,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,71,0,0.0,3,1709.660363396078,20000.0,0,19
0,72,0,0.0,3,1636.4487755917776,20000.0,0,19
0,73,0,0.0,1,1874.573254247508,20000.0,0,19
0,74,0,0.0,1,1820.5298257471638,20000.0,0,19
0,75,0,0.0,0,1404.1469556305576,20000.0,0,19
0,76,0,0.0,1,1730.5150978818806,20000.0,0,19
0,77,0,0.0,2,1796.7442442968913,20000.0,0,19
0,78,0,0.0,1,1598.4481192284584,20000.0,0,19
0,79,0,0.0,2,1820.2633189512312,20000.0,0,19
0,80,0,0.0,2,1748.8740484300336,20000.0,0,19
0,81,0,0.0,0,1843.8084854520869,20000.0,0,19
0,82,0,0.0,0,1588.432768859689,20000.0,0,19
0,83,0,0.0,2,1575.7334394110217,20000.0,0,19
0,84,0,0.0,1,1203.0533551848457,20000.0,0,19
0,85,0,0.0,4,1733.1919525379883,20000.0,0,19
0,86,0,0.0,1,1724.3448725145283,20000.0,0,19
0,87,0,0.0,1,1705.2027689942047,20000.0,0,19
0,88,0,0.0,2,1884.0542348609752,20000.0,0,19
0,89,0,0.0,3,1256.2642918098454,20000.0,0,19
0,90,0,0.0,1,1670.001663178911,20000.0,0,19
0,91,0,0.0,0,1846.7430978235516,20000.0,0,19
0,92,0,0.0,1,1775.607554878876,20000.0,0,19
0,93,0,0.0,0,1698.711668268897,20000.0,0,19
0,94,0,0.0,1,1846.1053086279824,20000.0,0,19
0,95,0,0.0,2,1644.5709503224978,20000.0,0,19
0,96,0,0.0,3,1663.587540109082,20000.0,0,19
0,97,0,0.0,1,1627.1731400816136,20000.0,0,19
0,98,0,0.0,2,1638.599027820911,20000.0,0,19
0,99,0,0.0,2,1517.163130854319,20000.0,0,19
0,100,0,0.0,2,1758.086446691282,20000.0,0,19
0,1,0,0.0,0,1596.638499166763,20000.0,0,19
0,2,0,0.0,2,1674.424819547872,20000.0,0,19
0,3,0,0.0,1,1251.6454192784736,20000.0,0,19
0,4,0,0.0,2,1577.887443577501,20000.0,0,19
0,5,0,0.0,1,1779.5504338898706,20000.0,0,19
0,6,0,0.0,2,1845.7097741248872,20000.0,0,19
0,7,0,524126.7601160379,1,1766.953573047951,20000.0,0,19
0,8,0,0.0,0,1638.7657672380487,20000.0,0,19
0,9,0,0.0,1,1623.2993214242229,20000.0,0,19
0,10,0,0.0,0,1519.6608784021084,20000.0,0,19
0,11,0,177491.44824035178,2,1800.1984241447735,20000.0,0,19
0,12,0,0.0,0,1857.139469476427,20000.0,0,19
0,13,0,0.0,0,1722.4172626522068,20000.0,0,19
0,14,0,0.0,1,1756.9395567712018,20000.0,0,19
0,15,0,0.0,1,1539.7411648659775,20000.0,0,19
0,16,0,0.0,0,1794.3177236649767,20000.0,0,19
0,17,0,412772.8873652878,1,1860.4887790321584,20000.0,0,19
0,18,0,0.0,1,1535.633471183317,20000.0,0,19
0,19,0,0.0,1,1765.163546005045,20000.0,0,19
0,20,0,0.0,0,1763.6261596632364,20000.0,0,19
0,21,0,0.0,0,1802.0122431804418,20000.0,0,19
0,22,0,285363.0750887196,0,1873.2801028506294,20000.0,0,19
0,23,0,0.0,1,1834.9894079131986,20000.0,0,19
0,24,0,0.0,1,1638.0558141789247,20000.0,0,19
0,25,0,0.0,2,1767.7321722790632,20000.0,0,19
0,26,0,0.0,2,1712.8084761757634,20000.0,0,19
0,27,0,0.0,1,1722.198392475054,20000.0,0,19
0,28,0,0.0,0,1519.0624314680547,20000.0,0,19
0,29,0,0.0,1,1712.3221372890082,20000.0,0,19
0,30,0,0.0,0,1808.7136642164521,20000.0,0,19
0,31,0,0.0,2,1788.3235998869297,20000.0,0,19
0,32,0,0.0,1,1588.7583801723306,20000.0,0,19
0,33,0,0.0,0,1690.1341845264942,20000.0,0,19
0,34,0,0.0,1,1747.4499974575115,20000.0,0,19
0,35,0,0.0,0,1637.010593937843,20000.0,0,19
0,36,0,0.0,1,1749.803462370284,20000.0,0,19
0,37,0,0.0,0,1739.4334389445085,20000.0,0,19
0,38,0,0.0,0,1767.764952244452,20000.0,0,19
0,39,0,0.0,2,1726.4355517303582,20000.0,0,19
0,40,0,0.0,1,1679.9402776018035,20000.0,0,19
0,41,0,345790.5218994067,2,1869.480964208439,20000.0,0,19
0,42,0,0.0,2,1850.3566717626995,20000.0,0,19
0,43,0,0.0,0,1692.9092932150095,20000.0,0,19
0,44,0,172854.47464627816,0,1759.74576112832,20000.0,0,19
0,45,0,0.0,3,1717.69365765772,20000.0,0,19
0,46,0,0.0,0,1746.1139288468014,20000.0,0,19
0,47,0,0.0,2,1772.3193296494026,20000.0,0,19
0,48,0,0.0,1,1814.904946394068,20000.0,0,19
0,49,0,0.0,1,1614.0262905314883,20000.0,0,19
0,50,0,0.0,1,1905.9958137188237,20000.0,0,19
0,51,0,0.0,1,1673.7406992484848,20000.0,0,19
0,52,0,0.0,0,1463.46870025392,20000.0,0,19
0,53,0,77296.13987529273,1,1903.124816262778,20000.0,0,19
0,54,0,0.0,1,1752.895056442069,20000.0,0,19
0,55,0,477731.0378814742,0,1873.8210270412148,20000.0,0,19
0,56,0,2377842.5014009182,0,1788.7387952988329,20000.0,0,19
0,57,0,0.0,1,1720.082465729886,20000.0,0,19
0,58,0,0.0,0,1751.2528993019514,20000.0,0,19
0,59,0,0.0,0,1766.809296132387,20000.0,0,19
0,60,0,0.0,0,1768.6993910324627,20000.0,0,19
0,61,0,0.0,1,1783.8591226255944,20000.0,0,19
0,62,0,0.0,1,1715.7232545300121,20000.0,0,19
0,63,0,0.0,1,1823.3390443410478,20000.0,0,19
0,64,0,0.0,2,1811.2175979964193,20000.0,0,19
0,65,0,0.0,1,1763.6036417227085,20000.0,0,19
0,66,0,0.0,1,1798.4572129462279,20000.0,0,19
0,67,0,0.0,2,1880.3999569782832,20000.0,0,19
0,68,0,0.0,2,1391.547606076236,20000.0,0,19
0,69,0,0.0,2,1616.3496658988006,20000.0,0,19
0,70,0,0.0,0,1406.2042607596863,20000.0,0,19
0,71,0,0.0,1,1752.05795613073,20000.0,0,19
0,72,0,0.0,1,1419.7351749107715,20000.0,0,19
0,73,0,0.0,0,1712.4692145608406,20000.0,0,19
0,74,0,0.0,1,1693.1799970449445,20000.0,0,19
0,75,0,0.0,2,1766.4683918485555,20000.0,0,19
0,76,0,0.0,0,1691.364074759611,20000.0,0,19
0,77,0,0.0,1,1720.2074617423543,20000.0,0,19
0,78,0,0.0,1,1749.7338738567155,20000.0,0,19
0,79,0,0.0,0,1656.9337803556484,20000.0,0,19
0,80,0,0.0,3,1840.6996303724839,20000.0,0,19
0,81,0,0.0,2,0.0,20000.0,0,19
0,82,0,0.0,1,1754.6979101314028,20000.0,0,19
0,83,0,0.0,2,1407.2693604091285,20000.0,0,19
0,84,0,0.0,0,1554.1858891980733,20000.0,0,19
0,85,0,0.0,0,1836.523770376967,20000.0,0,19
0,86,0,0.0,1,1745.5072699922243,20000.0,0,19
0,87,0,0.0,2,1630.55717042514,20000.0,0,19
0,88,0,0.0,2,1819.4070409769238,20000.0,0,19
0,89,0,0.0,0,1640.2700084577762,20000.0,0,19
0,90,0,0.0,0,1735.5134084158763,20000.0,0,19
0,91,0,0.0,0,1697.1257748559826,20000.0,0,19
0,92,0,0.0,0,1819.9498256125687,20000.0,0,19
0,93,0,0.0,2,1692.212937281047,20000.0,0,19
0,94,0,0.0,1,1782.549989940561,20000.0,0,19
0,95,0,0.0,0,1743.3744981038683,20000.0,0,19
0,96,0,0.0,2,1860.6881874876763,20000.0,0,19
0,97,0,0.0,1,1658.8957282177964,20000.0,0,19
0,98,0,0.0,2,1741.8200182907897,20000.0,0,19
0,99,0,0.0,0,1677.7607904860915,20000.0,0,19
0,100,0,0.0,2,1648.5473703167693,20000.0,0,19
0,1,0,22147.72800906374,2,1879.1958155240575,20000.0,0,19
0,2,0,0.0,0,1752.0606042784148,20000.0,0,19
0,3,0,0.0,0,1582.9352034997237,20000.0,0,19
0,4,0,0.0,0,1842.1774723108272,20000.0,0,19
0,5,0,0.0,1,1770.2974629027976,20000.0,0,19
0,6,0,649678.718578956,1,1851.6231226905295,20000.0,0,19
0,7,0,0.0,0,1756.1261297871783,20000.0,0,19
0,8,0,0.0,0,1747.6469773392128,20000.0,0,19
0,9,0,0.0,0,1764.2066585966631,20000.0,0,19
0,10,0,0.0,1,1810.3768345673907,20000.0,0,19
0,11,0,0.0,0,1516.4259485095645,20000.0,0,19
0,12,0,0.0,1,1452.0887276045164,20000.0,0,19
0,13,0,0.0,1,1744.5432080530672,20000.0,0,19
0,14,0,0.0,1,1834.7757482187578,20000.0,0,19
0,15,0,0.0,0,1629.045532431353,20000.0,0,19
0,16,0,0.0,0,1799.3015525142976,20000.0,0,19
0,17,0,0.0,2,1538.7026766687216,20000.0,0,19
0,18,0,0.0,0,1777.1886675784447,20000.0,0,19
0,19,0,0.0,1,1427.7062463214486,20000.0,0,19
0,20,0,0.0,2,1849.1145245136286,20000.0,0,19
0,21,0,0.0,2,1611.7080966583308,20000.0,0,19
0,22,0,0.0,0,1851.4642987342581,20000.0,0,19
0,23,0,0.0,0,1524.5715148478844,20000.0,0,19
0,24,0,0.0,1,1543.5622884817185,20000.0,0,19
0,25,0,0.0,0,1766.7828088498093,20000.0,0,19
0,26,0,0.0,1,1816.8603294423838,20000.0,0,19
0,27,0,0.0,1,1718.3303812363756,20000.0,0,19
0,28,0,0.0,3,1718.5575939897262,20000.0,0,19
0,29,0,0.0,0,1649.4803635214862,20000.0,0,19
0,30,0,0.0,0,1683.5370935663252,20000.0,0,19
0,31,0,0.0,1,1785.4410686266049,20000.0,0,19
0,32,0,0.0,1,1639.5908470248498,20000.0,0,19
0,33,1,44454.16311025691,1,1777.6078454921771,20000.0,0,19
0,34,0,0.0,1,1354.861323953907,20000.0,0,19
0,35,0,0.0,1,1656.2925142537174,20000.0,0,19
0,36,0,0.0,0,1797.9873646784993,20000.0,0,19
0,37,0,0.0,1,1763.8738971368718,20000.0,0,19
0,38,0,0.0,0,1832.0509231996086,20000.0,0,19
0,39,0,0.0,1,1668.6247186425733,20000.0,0,19
0,40,0,0.0,0,1813.9225016867206,20000.0,0,19
0,41,0,0.0,0,1739.73744546986,20000.0,0,19
0,42,0,0.0,2,1486.5028772872088,20000.0,0,19
0,43,0,1900540.7055210238,0,1894.5948536181286,20000.0,0,19
0,44,0,0.0,0,1667.903422664332,20000.0,0,19
0,45,0,0.0,1,1819.166463395771,20000.0,0,19
0,46,0,0.0,1,1449.021957839576,20000.0,0,19
0,47,0,0.0,1,1714.9902759220818,20000.0,0,19
0,48,0,0.0,1,1832.7779422602475,20000.0,0,19
0,49,0,0.0,1,1667.987753257522,20000.0,0,19
0,50,0,0.0,0,1337.9134891758656,20000.0,0,19
0,51,0,0.0,1,1809.476373123063,20000.0,0,19
0,52,0,0.0,3,1824.4956116677731,20000.0,0,19
0,53,0,0.0,0,1662.933955619711,20000.0,0,19
0,54,0,0.0,0,1770.6513428425824,20000.0,0,19
0,55,0,0.0,2,1642.3431099494483,20000.0,0,19
0,56,0,0.0,2,1717.0740612698826,20000.0,0,19
0,57,0,0.0,0,1757.006381771063,20000.0,0,19
0,58,0,0.0,1,1742.389038163045,20000.0,0,19
0,59,0,0.0,1,1642.4046307993513,20000.0,0,19
0,60,0,0.0,0,1684.1790832760714,20000.0,0,19
0,61,0,0.0,1,1742.262791285385,20000.0,0,19
0,62,0,0.0,0,1703.830619926348,20000.0,0,19
0,63,0,0.0,0,1769.9795134517826,20000.0,0,19
0,64,0,0.0,2,1879.2926887204271,20000.0,0,19
0,65,0,0.0,1,1774.9283519818375,20000.0,0,19
0,66,0,0.0,1,1858.804274840722,20000.0,0,19
0,67,0,0.0,1,1757.3656033378334,20000.0,0,19
0,68,0,0.0,1,1695.8767641685251,20000.0,0,19
0,69,0,0.0,1,1823.3379007421688,20000.0,0,19
0,70,0,0.0,1,1770.0408211720774,20000.0,0,19
0,71,0,0.0,1,1820.3221270674853,20000.0,0,19
0,72,0,0.0,0,1761.3477233348024,20000.0,0,19
0,73,0,0.0,0,1642.9883041186936,20000.0,0,19
0,74,0,0.0,1,1845.3076783844167,20000.0,0,19
0,75,0,0.0,2,1562.9203158994005,20000.0,0,19
0,76,0,0.0,1,1852.0069850856692,20000.0,0,19
0,77,0,0.0,1,1746.5136374419926,20000.0,0,19
0,78,0,0.0,2,1709.7318383435277,20000.0,0,19
0,79,0,0.0,1,1852.965526151569,20000.0,0,19
0,80,0,0.0,2,1671.9129532566697,20000.0,0,19
0,81,0,0.0,0,1642.173203158246,20000.0,0,19
0,82,0,0.0,0,1622.218999772401,20000.0,0,19
0,83,1,0.0,1,1845.1441684909662,20000.0,0,19
0,84,0,0.0,1,1705.4858310073798,20000.0,0,19
0,85,0,0.0,0,1755.8213763207818,20000.0,0,19
0,86,0,0.0,0,1780.4635905147557,20000.0,0,19
0,87,0,0.0,0,1644.4605495024825,20000.0,0,19
0,88,0,0.0,0,1816.5546093660696,20000.0,0,19
0,89,0,0.0,1,1782.822158168007,20000.0,0,19
0,90,0,0.0,0,1745.1450848165734,20000.0,0,19
0,91,0,0.0,0,1660.5565056401406,20000.0,0,19
0,92,0,0.0,1,1616.351048175296,20000.0,0,19
0,93,0,0.0,0,1692.2734935464746,20000.0,0,19
0,94,0,0.0,0,1739.3628499925105,20000.0,0,19
0,95,0,0.0,0,1832.128260482188,20000.0,0,19
0,96,0,0.0,3,1786.562962300147,20000.0,0,19
0,97,0,0.0,0,1427.0861761904025,20000.0,0,19
0,98,0,0.0,0,1653.8809769780028,20000.0,0,19
0,99,0,236841.50428642228,0,1783.9906148702137,20000.0,0,19
0,100,0,604894.4664102243,2,1920.7222483167643,20000.0,0,19
0,1,0,0.0,0,1794.9660493770998,20000.0,0,19
0,2,0,0.0,0,1780.6031552771474,20000.0,0,19
0,3,0,0.0,2,1894.2743875520414,20000.0,0,19
0,4,0,0.0,1,1784.3578028449886,20000.0,0,19
0,5,0,0.0,1,1672.8112336874135,20000.0,0,19
0,6,0,0.0,1,1703.781984049289,20000.0,0,19
0,7,0,0.0,1,1752.4561926884564,20000.0,0,19
0,8,0,0.0,1,1800.0549869744825,20000.0,0,19
0,9,0,0.0,0,1803.865316890117,20000.0,0,19
0,10,0,0.0,2,1665.7747903812499,20000.0,0,19
0,11,0,0.0,1,1793.288995871632,20000.0,0,19
0,12,0,0.0,2,1633.1996368692821,20000.0,0,19
0,13,0,0.0,2,1881.3773284698239,20000.0,0,19
0,14,0,0.0,0,1671.0703038818492,20000.0,0,19
0,15,0,0.0,1,1802.0264467926802,20000.0,0,19
0,16,0,0.0,2,1815.6642738329365,20000.0,0,19
0,17,0,0.0,0,1510.0007149706805,20000.0,0,19
0,18,0,0.0,0,1655.243245724824,20000.0,0,19
0,19,0,0.0,0,1644.3203216470913,20000.0,0,19
0,20,0,0.0,1,1763.6554740705735,20000.0,0,19
0,21,0,0.0,1,1780.2871106459227,20000.0,0,19
0,22,0,0.0,0,1796.0703439688448,20000.0,0,19
0,23,0,0.0,0,1666.678549661729,20000.0,0,19
0,24,0,17214.155396679762,3,1803.2946984104578,20000.0,0,19
0,25,0,0.0,0,1587.3949842765307,20000.0,0,19
0,26,0,0.0,2,1755.2097036393934,20000.0,0,19
0,27,0,0.0,0,1763.7340057220663,20000.0,0,19
0,28,0,201932.5015270164,3,1883.6453017555837,20000.0,0,19
0,29,0,0.0,0,1639.8983777277822,20000.0,0,19
0,30,0,0.0,2,1793.0773415913204,20000.0,0,19
0,31,0,0.0,0,1692.5760890142644,20000.0,0,19
0,32,0,0.0,1,1831.5056896763556,20000.0,0,19
0,33,0,0.0,1,1849.2241390389665,20000.0,0,19
0,34,0,0.0,1,1754.7098042489388,20000.0,0,19
0,35,0,0.0,0,1722.6846265489714,20000.0,0,19
0,36,0,0.0,0,1857.5772962178085,20000.0,0,19
0,37,0,0.0,1,1803.993868048153,20000.0,0,19
0,38,0,0.0,2,1814.5902870648654,20000.0,0,19
0,39,0,0.0,2,1644.727477802946,20000.0,0,19
0,40,0,0.0,2,1635.1308917553108,20000.0,0,19
0,41,0,0.0,1,1755.9708881343583,20000.0,0,19
0,42,0,0.0,2,1754.049892969177,20000.0,0,19
0,43,0,0.0,3,1775.9152044862985,20000.0,0,19
0,44,0,0.0,0,1682.256332248756,20000.0,0,19
0,45,0,0.0,1,1856.821530479391,20000.0,0,19
0,46,0,0.0,0,1757.6263653377894,20000.0,0,19
0,47,0,0.0,1,1718.1339715168044,20000.0,0,19
0,48,0,0.0,2,1802.0843157372854,20000.0,0,19
0,49,0,0.0,0,1845.6377724552258,20000.0,0,19
0,50,0,0.0,2,1842.52231192231,20000.0,0,19
0,51,0,0.0,1,1845.6101405592979,20000.0,0,19
0,52,0,0.0,0,1721.187954078491,20000.0,0,19
0,53,0,0.0,1,1728.1538101303572,20000.0,0,19
0,54,0,0.0,3,1556.2261301483609,20000.0,0,19
0,55,0,0.0,1,1688.313543413585,20000.0,0,19
0,56,0,0.0,2,1538.7197506966038,20000.0,0,19
0,57,0,0.0,1,1034.2192975530145,20000.0,0,19
0,58,0,0.0,0,1818.2601476983918,20000.0,0,19
0,59,0,0.0,0,1716.699402526411,20000.0,0,19
0,60,0,0.0,0,1511.1078932332057,20000.0,0,19
0,61,0,0.0,1,1688.7500617189014,20000.0,0,19
0,62,0,0.0,0,1861.299957785755,20000.0,0,19
0,63,0,0.0,3,1674.8827181478616,20000.0,0,19
0,64,0,2247233.2354067164,1,1868.075483837349,20000.0,0,19
0,65,0,0.0,0,1824.4047305213242,20000.0,0,19
0,66,0,0.0,1,1423.052546311982,20000.0,0,19
0,67,0,0.0,1,1663.0050454364768,20000.0,0,19
0,68,0,0.0,0,1585.2661829819915,20000.0,0,19
0,69,0,1394360.732169394,0,1881.9919859423585,20000.0,0,19
0,70,0,0.0,1,1670.4463205262605,20000.0,0,19
0,71,0,0.0,2,1822.2643317173809,20000.0,0,19
0,72,0,0.0,2,1612.3188318882983,20000.0,0,19
0,73,0,0.0,0,1847.019006148451,20000.0,0,19
0,74,0,0.0,2,1709.0236860439063,20000.0,0,19
0,75,0,1472025.296717641,1,1839.8751086643435,20000.0,0,19
0,76,0,0.0,3,1785.4083935615924,20000.0,0,19
0,77,0,0.0,0,1805.096288653103,20000.0,0,19
0,78,0,0.0,1,1753.7706620376732,20000.0,0,19
0,79,0,0.0,1,1621.7521713470624,20000.0,0,19
0,80,0,0.0,1,1745.1853506520672,20000.0,0,19
0,81,0,0.0,1,1782.3181676432375,20000.0,0,19
0,82,0,0.0,0,1694.0172963285054,20000.0,0,19
0,83,0,0.0,2,1439.021445764671,20000.0,0,19
0,84,0,0.0,1,1569.6152524804531,20000.0,0,19
0,85,0,585045.9154950889,2,1771.7157428953867,20000.0,0,19
0,86,0,0.0,1,1853.0441804388065,20000.0,0,19
0,87,0,0.0,0,1708.26401430865,20000.0,0,19
0,88,0,0.0,2,1750.8273660526982,20000.0,0,19
0,89,0,0.0,1,1756.6094019711163,20000.0,0,19
0,90,0,928333.9219130547,1,1922.969682279878,20000.0,0,19
0,91,0,0.0,2,1761.4092241107714,20000.0,0,19
0,92,0,2424981.405711357,1,1860.2887342683784,20000.0,0,19
0,93,0,0.0,1,1709.1512917218613,20000.0,0,19
0,94,0,1205745.4941858351,2,1821.083582922139,20000.0,0,19
0,95,0,0.0,1,1807.6585772920193,20000.0,0,19
0,96,0,388251.222008043,1,1873.5805373441908,20000.0,0,19
0,97,0,1552687.736978829,1,1834.5995665388386,20000.0,0,19
0,98,0,0.0,2,1864.1811195756418,20000.0,0,19
0,99,0,0.0,1,1673.7106106268093,20000.0,0,19
0,100,0,1149717.9237456194,1,1774.6193683990043,20000.0,0,19
0,1,0,0.0,0,1631.7931622511467,20000.0,0,19
0,2,0,0.0,1,1682.5703543175925,20000.0,0,19
0,3,0,0.0,0,1818.7106768702577,20000.0,0,19
0,4,0,381881.4370570763,2,1906.8953429682051,20000.0,0,19
0,5,0,0.0,3,1630.6649674822413,20000.0,0,19
0,6,0,326110.6661257463,0,1904.3795098643984,20000.0,0,19
0,7,0,0.0,1,1766.817170224981,20000.0,0,19
0,8,0,0.0,0,1806.3197487836776,20000.0,0,19
0,9,0,0.0,1,1314.9750203912636,20000.0,0,19
0,10,0,0.0,0,1539.5400651706163,20000.0,0,19
0,11,0,0.0,2,1787.4162290502643,20000.0,0,19
0,12,0,0.0,2,1541.5338544627639,20000.0,0,19
0,13,0,0.0,0,1710.4921983297018,20000.0,0,19
0,14,0,0.0,1,1728.1800577144897,20000.0,0,19
0,15,0,0.0,1,1699.916932553636,20000.0,0,19
0,16,0,337060.16713374655,0,1793.5742288275433,20000.0,0,19
0,17,0,0.0,1,1709.7846091502029,20000.0,0,19
0,18,0,0.0,2,1468.8348587546664,20000.0,0,19
0,19,1,108280.77848396213,2,1786.3893087681777,20000.0,0,19
0,20,0,0.0,1,1651.9638227171906,20000.0,0,19
0,21,0,0.0,2,1785.34052556585,20000.0,0,19
0,22,0,0.0,0,1607.826962532768,20000.0,0,19
0,23,0,0.0,1,1544.8612389557318,20000.0,0,19
0,24,0,0.0,0,1864.933774676857,20000.0,0,19
0,25,0,0.0,3,1663.8470875486573,20000.0,0,19
0,26,0,0.0,2,1803.090644009538,20000.0,0,19
0,27,0,0.0,0,1689.444229181231,20000.0,0,19
0,28,0,0.0,0,1818.2336805918428,20000.0,0,19
0,29,0,677715.9413122913,2,1838.7455530450118,20000.0,0,19
0,30,1,231972.96311901906,1,1778.209145290902,20000.0,0,19
0,31,0,0.0,1,1836.2960611742205,20000.0,0,19
0,32,0,0.0,1,0.0,20000.0,0,19
0,33,0,0.0,0,1878.9644089190335,20000.0,0,19
0,34,0,0.0,0,1680.9659226056626,20000.0,0,19
0,35,0,0.0,2,1659.5080351907163,20000.0,0,19
0,36,0,0.0,1,1736.6848829851579,20000.0,0,19
0,37,0,0.0,0,1763.9104157518304,20000.0,0,19
0,38,0,0.0,1,1739.7283343207714,20000.0,0,19
0,39,0,0.0,3,1782.844103790581,20000.0,0,19
0,40,0,0.0,1,1737.2956915051345,20000.0,0,19
0,41,0,0.0,0,1657.32564055166,20000.0,0,19
0,42,0,0.0,1,1575.015828419719,20000.0,0,19
0,43,0,0.0,1,1608.4695043516138,20000.0,0,19
0,44,0,0.0,2,1788.3231162325042,20000.0,0,19
0,45,0,0.0,3,1688.5964046765268,20000.0,0,19
0,46,0,0.0,1,1580.1603147323515,20000.0,0,19
0,47,0,0.0,2,1351.4671052973201,20000.0,0,19
0,48,0,0.0,2,1808.3937741221823,20000.0,0,19
0,49,0,0.0,2,1796.0453279884828,20000.0,0,19
0,50,0,0.0,0,1782.1971496185727,20000.0,0,19
0,51,0,475666.3054316935,2,1881.0006938788938,20000.0,0,19
0,52,0,0.0,2,1752.3085710807688,20000.0,0,19
0,53,0,0.0,0,1772.0038962995757,20000.0,0,19
0,54,0,972701.1667190472,2,1829.2842366425234,20000.0,0,19
0,55,0,0.0,0,1811.7917227675791,20000.0,0,19
0,56,0,0.0,2,1827.99348432591,20000.0,0,19
0,57,0,0.0,1,1406.5429804044372,20000.0,0,19
0,58,0,0.0,2,1760.4612346180152,20000.0,0,19
0,59,0,0.0,1,1794.7200025577242,20000.0,0,19
0,60,0,29361.077681495397,1,1778.4891713203947,20000.0,0,19
0,61,0,0.0,1,1735.1540140577765,20000.0,0,19
0,62,0,0.0,1,1840.7534016044435,20000.0,0,19
0,63,0,0.0,2,1826.6924159182388,20000.0,0,19
0,64,0,844063.75519042,2,1787.2546460134863,20000.0,0,19
0,65,0,530185.8689193914,0,1780.0969778480328,20000.0,0,19
0,66,0,0.0,1,1769.7637748279067,20000.0,0,19
0,67,0,0.0,1,1691.7195926793263,20000.0,0,19
0,68,0,0.0,1,1890.5283237648778,20000.0,0,19
0,69,1,476909.6216466327,1,1819.326708746731,20000.0,0,19
0,70,0,0.0,0,1437.4422105654749,20000.0,0,19
0,71,0,0.0,2,1722.8968301365135,20000.0,0,19
0,72,0,0.0,0,1744.762285100814,20000.0,0,19
0,73,0,0.0,1,1655.0925877670486,20000.0,0,19
0,74,0,0.0,0,1785.4267038141707,20000.0,0,19
0,75,0,0.0,1,1534.2774252366098,20000.0,0,19
0,76,0,0.0,1,1774.31115817812,20000.0,0,19
0,77,0,0.0,3,1634.8928030229408,20000.0,0,19
0,78,0,0.0,1,1706.5376903081487,20000.0,0,19
0,79,0,0.0,1,1710.7326609131128,20000.0,0,19
0,80,0,0.0,2,1794.9655744470526,20000.0,0,19
0,81,0,0.0,1,1727.7190062412647,20000.0,0,19
0,82,0,0.0,0,1665.7532154778644,20000.0,0,19
0,83,0,0.0,1,1684.4914142979453,20000.0,0,19
0,84,0,0.0,1,1795.6052907329536,20000.0,0,19
0,85,0,0.0,1,1835.7603141325699,20000.0,0,19
0,86,0,0.0,1,1849.3654079850526,20000.0,0,19
0,87,0,0.0,2,1791.4522538967678,20000.0,0,19
0,88,0,0.0,2,1874.2547906151274,20000.0,0,19
0,89,0,0.0,2,1794.514345072934,20000.0,0,19
0,90,0,0.0,2,1861.1932610066194,20000.0,0,19
0,91,0,0.0,0,1472.6724316545692,20000.0,0,19
0,92,0,0.0,3,1854.4605113883715,20000.0,0,19
0,93,0,0.0,1,1810.789201513873,20000.0,0,19
0,94,0,1508948.836068101,0,1884.6327189836331,20000.0,0,19
0,95,0,0.0,0,1663.0254385732082,20000.0,0,19
0,96,0,0.0,1,1701.1801313552876,20000.0,0,19
0,97,0,0.0,1,1737.8155214572444,20000.0,0,19
0,98,0,0.0,3,1607.139794806939,20000.0,0,19
0,99,0,190658.60413849744,2,1795.55857592244,20000.0,0,19
0,100,0,0.0,3,1694.2967591102297,20000.0,0,19
0,1,0,1126350.6509891609,1,1851.4635347151316,20000.0,0,19
0,2,0,0.0,1,1616.3198188064175,20000.0,0,19
0,3,0,0.0,1,1807.1069306408422,20000.0,0,19
0,4,0,2429304.8533086795,0,1865.3656417823404,20000.0,0,19
0,5,0,0.0,1,1733.1751559865627,20000.0,0,19
0,6,0,912685.1578974872,0,1879.8553640253367,20000.0,0,19
0,7,0,0.0,0,1711.6084963593212,20000.0,0,19
0,8,0,0.0,0,1717.5586315410565,20000.0,0,19
0,9,0,0.0,0,1776.552939126017,20000.0,0,19
0,10,0,0.0,0,1412.8568212001276,20000.0,0,19
0,11,0,0.0,1,1776.364865129722,20000.0,0,19
0,12,0,0.0,2,1735.4863640338335,20000.0,0,19
0,13,0,0.0,1,1791.3514308142878,20000.0,0,19
0,14,0,0.0,0,1849.4462782401476,20000.0,0,19
0,15,0,0.0,0,1704.1239320845395,20000.0,0,19
0,16,0,2357563.6314696264,0,1788.3051624449301,20000.0,0,19
0,17,0,0.0,0,1752.095646958704,20000.0,0,19
0,18,0,0.0,0,1681.8526139191363,20000.0,0,19
0,19,0,0.0,1,1263.8043324939026,20000.0,0,19
0,20,0,0.0,0,1848.3875557427427,20000.0,0,19
0,21,0,0.0,2,1593.4376620598669,20000.0,0,19
0,22,0,0.0,0,1692.6935648453762,20000.0,0,19
0,23,0,0.0,0,1663.0193993896462,20000.0,0,19
0,24,0,0.0,1,1827.6823574995813,20000.0,0,19
0,25,0,2068784.6887272599,1,1841.848422692246,20000.0,0,19
0,26,0,0.0,0,1664.4002537392107,20000.0,0,19
0,27,0,0.0,0,1732.120351399485,20000.0,0,19
0,28,0,0.0,1,1834.1323124025355,20000.0,0,19
0,29,0,0.0,1,1468.0105203443081,20000.0,0,19
0,30,0,0.0,0,1841.1025838207345,20000.0,0,19
0,31,0,0.0,0,1739.2808574771486,20000.0,0,19
0,32,0,0.0,0,1664.6025559508166,20000.0,0,19
0,33,0,0.0,0,1843.6663951229307,20000.0,0,19
