,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,45,0,0.0,0,1685.2017521290747,20000.0,0,19
0,46,0,0.0,0,1624.1997999946975,20000.0,0,19
0,47,0,0.0,1,1576.1307619055856,20000.0,0,19
0,48,0,0.0,1,1821.325202179548,20000.0,0,19
0,49,0,0.0,1,1713.422381930681,20000.0,0,19
0,50,0,491721.5491080119,0,1785.4745556353776,20000.0,0,19
0,51,0,0.0,0,1638.7563427398475,20000.0,0,19
0,52,0,0.0,1,1612.801516631596,20000.0,0,19
0,53,0,0.0,0,1833.7209804014794,20000.0,0,19
0,54,0,0.0,0,1657.1654607649093,20000.0,0,19
0,55,0,0.0,0,1829.4579560829081,20000.0,0,19
0,56,0,100346.2625889209,0,1819.0812015296647,20000.0,0,19
0,57,0,0.0,1,1687.3695270462474,20000.0,0,19
0,58,0,0.0,0,1695.3255450628524,20000.0,0,19
0,59,0,0.0,0,1702.6302209565176,20000.0,0,19
0,60,0,0.0,2,1707.1206832790695,20000.0,0,19
0,61,0,0.0,0,1866.67236588097,20000.0,0,19
0,62,0,85373.32942698718,0,1698.7036987714484,20000.0,0,19
0,63,0,0.0,0,1766.2885441982319,20000.0,0,19
0,64,0,148375.54018570588,0,1886.6346055096183,20000.0,0,19
0,65,0,161228.0586699639,1,1792.2108328772902,20000.0,0,19
0,66,0,994272.5567595395,0,1686.0842531215312,20000.0,0,19
0,67,0,0.0,0,1698.8211841854056,20000.0,0,19
0,68,0,612371.3349675119,0,1713.9145363384396,20000.0,0,19
0,69,0,0.0,0,1681.263772875762,20000.0,0,19
0,70,0,0.0,0,1853.9284808187629,20000.0,0,19
0,71,0,0.0,0,1811.1763815763186,20000.0,0,19
0,72,0,415150.781847617,1,1713.6730027760584,20000.0,0,19
0,73,0,0.0,0,1665.5013668973427,20000.0,0,19
0,74,0,0.0,0,1813.3727535740586,20000.0,0,19
0,75,0,681831.1570457624,0,1780.4446298072126,20000.0,0,19
0,76,0,1333.3560929962205,0,1719.0517360571162,20000.0,0,19
0,77,0,0.0,1,1600.9855820105402,20000.0,0,19
0,78,0,0.0,0,1756.8899134635346,20000.0,0,19
0,79,0,0.0,0,1694.9422367189902,20000.0,0,19
0,80,0,0.0,1,1749.5448903532997,20000.0,0,19
0,81,0,0.0,0,1846.7999122248843,20000.0,0,19
0,82,0,0.0,0,1704.9247481613106,20000.0,0,19
0,83,0,393817.50983859284,0,1712.4618160574162,20000.0,0,19
0,84,0,1754192.6475556882,0,1865.7623699821888,20000.0,0,19
0,85,0,837121.1024737235,0,1703.8782347797,20000.0,0,19
0,86,0,834922.3024488835,0,1743.8975118541114,20000.0,0,19
0,87,0,0.0,0,1689.2911406811206,20000.0,0,19
0,88,0,2308.3217107039,1,1763.314992770778,20000.0,0,19
0,89,0,0.0,1,1749.4125920291149,20000.0,0,19
0,90,0,0.0,0,1787.1437918737176,20000.0,0,19
0,91,0,0.0,0,1730.8765797129379,20000.0,0,19
0,92,0,0.0,1,1697.3747496107994,20000.0,0,19
0,93,0,0.0,0,1817.0756041714292,20000.0,0,19
0,94,0,0.0,0,1795.6943555817033,20000.0,0,19
0,95,0,0.0,0,1792.594165433964,20000.0,0,19
0,96,0,0.0,0,1735.976694211968,20000.0,0,19
0,97,0,0.0,1,1753.2217162529203,20000.0,0,19
0,98,0,319652.134320757,0,1664.1759466034684,20000.0,0,19
0,99,0,40186.77547872848,0,1769.4206341761321,20000.0,0,19
0,100,0,254744.70532721613,0,1750.1057199656423,20000.0,0,19
0,1,0,274582.19774560374,2,1788.1011276646493,20000.0,0,19
0,2,0,305154.99539384834,0,1837.191978401004,20000.0,0,19
0,3,0,0.0,0,1625.8592949343486,20000.0,0,19
0,4,0,224221.6866466951,0,1721.568670876347,20000.0,0,19
0,5,0,0.0,0,1854.9984066563402,20000.0,0,19
0,6,0,0.0,2,1695.9573000191895,20000.0,0,19
0,7,0,0.0,0,1669.7797979313277,20000.0,0,19
0,8,0,0.0,0,1809.2924232900893,20000.0,0,19
0,9,0,0.0,0,1645.0852848255256,20000.0,0,19
0,10,0,260046.41003474462,0,1755.6630712259919,20000.0,0,19
0,11,0,0.0,0,1792.4261983992694,20000.0,0,19
0,12,0,0.0,0,1796.6088406273177,20000.0,0,19
0,13,0,0.0,0,1726.5841339521699,20000.0,0,19
0,14,0,0.0,0,1669.048708404476,20000.0,0,19
0,15,0,229096.97012796017,0,1714.4384895125656,20000.0,0,19
0,16,0,0.0,0,1684.2756604511105,20000.0,0,19
0,17,0,637667.8770140981,0,1684.70683765043,20000.0,0,19
0,18,0,0.0,1,1818.3824594219402,20000.0,0,19
0,19,0,0.0,0,1707.9128602559135,20000.0,0,19
0,20,0,16020.078820089766,0,1672.0639091010041,20000.0,0,19
0,21,0,292321.31272465596,0,1707.3111377420014,20000.0,0,19
0,22,0,0.0,0,1654.3388468045082,20000.0,0,19
0,23,0,0.0,0,1692.2080286175074,20000.0,0,19
0,24,0,0.0,2,0.0,20000.0,0,19
0,25,0,637863.2053778447,0,1744.6890354170541,20000.0,0,19
0,26,0,0.0,0,1830.699260151472,20000.0,0,19
0,27,0,0.0,1,0.0,20000.0,0,19
0,28,0,0.0,0,1690.1704238678637,20000.0,0,19
0,29,0,18790.76354848717,0,1810.9880563596273,20000.0,0,19
0,30,0,0.0,0,1701.214715641157,20000.0,0,19
0,31,0,425873.2116391448,1,1741.2971756237853,20000.0,0,19
0,32,0,0.0,0,1561.131294183747,20000.0,0,19
0,33,0,0.0,2,1733.6811291015413,20000.0,0,19
0,34,0,0.0,1,1801.3773254714056,20000.0,0,19
0,35,0,0.0,0,1847.7852337911531,20000.0,0,19
0,36,0,0.0,0,1799.4351575000403,20000.0,0,19
0,37,0,518355.10336355394,0,1779.066892279448,20000.0,0,19
0,38,0,271087.15329874656,0,1785.0488036570596,20000.0,0,19
0,39,0,682060.6631930957,0,1629.4937656469167,20000.0,0,19
0,40,0,0.0,0,1695.7072967550894,20000.0,0,19
0,41,0,0.0,1,1729.9766939499975,20000.0,0,19
0,42,0,0.0,0,1632.304902522912,20000.0,0,19
0,43,0,0.0,0,1630.9351153165665,20000.0,0,19
0,44,0,0.0,0,1799.342526193826,20000.0,0,19
0,45,0,717993.0656495733,0,1744.921441417534,20000.0,0,19
0,46,0,156206.44360898982,0,1819.1313600077413,20000.0,0,19
0,47,0,223569.95800707836,0,1795.0807797184325,20000.0,0,19
0,48,0,0.0,0,1783.2140782740132,20000.0,0,19
0,49,0,434324.2655780172,1,0.0,20000.0,0,19
0,50,0,174659.55462076282,2,1841.9797964622774,20000.0,0,19
0,51,0,0.0,0,1706.383027556713,20000.0,0,19
0,52,0,67202.71336510226,0,1707.9718265052709,20000.0,0,19
0,53,0,156953.55963042236,0,1868.5039408498828,20000.0,0,19
0,54,0,0.0,0,1712.9651747724272,20000.0,0,19
0,55,0,0.0,0,1803.4500937448684,20000.0,0,19
0,56,0,0.0,1,0.0,20000.0,0,19
0,57,0,94223.33033002452,0,1742.334245080933,20000.0,0,19
0,58,0,386973.39873011893,0,1652.1985404028148,20000.0,0,19
0,59,0,0.0,0,1724.958690303862,20000.0,0,19
0,60,0,0.0,1,1625.982582207908,20000.0,0,19
0,61,0,0.0,0,1713.8690524419892,20000.0,0,19
0,62,0,42957.46132850152,1,1810.6384592055724,20000.0,0,19
0,63,0,408583.4338596005,1,1684.9910130999226,20000.0,0,19
0,64,0,744464.8061976156,0,1766.3251399602502,20000.0,0,19
0,65,0,0.0,0,1689.7728063307402,20000.0,0,19
0,66,0,775148.3241660402,0,1700.2446092360633,20000.0,0,19
0,67,0,0.0,1,1800.1740829529851,20000.0,0,19
0,68,0,146195.4577630606,0,1815.7627155851762,20000.0,0,19
0,69,0,0.0,1,1798.433616848923,20000.0,0,19
0,70,0,0.0,0,1695.6506580684204,20000.0,0,19
0,71,0,0.0,0,1683.032442001105,20000.0,0,19
0,72,0,304624.7683067928,0,1745.8815568345713,20000.0,0,19
0,73,0,0.0,0,1736.061694448195,20000.0,0,19
0,74,0,0.0,0,1753.9989106700011,20000.0,0,19
0,75,0,0.0,0,1642.5817710591084,20000.0,0,19
0,76,0,634745.5890957149,0,1728.7586838259917,20000.0,0,19
0,77,0,0.0,0,1722.8329113450661,20000.0,0,19
0,78,0,0.0,0,1885.9668030597884,20000.0,0,19
0,79,0,0.0,0,1748.1563097557523,20000.0,0,19
0,80,0,174146.36141071623,0,1690.8658730256618,20000.0,0,19
0,81,0,42848.45974941925,0,1678.5619091450617,20000.0,0,19
0,82,0,422309.84178875457,1,1785.4821023061716,20000.0,0,19
0,83,0,0.0,0,1668.0657383487965,20000.0,0,19
0,84,0,1039174.9666558544,0,1745.495241655671,20000.0,0,19
0,85,0,129684.53943569039,0,1873.0245017425632,20000.0,0,19
0,86,0,150698.26080737257,0,1779.6182333251784,20000.0,0,19
0,87,0,397527.2377715717,0,1787.211691162628,20000.0,0,19
0,88,0,0.0,0,1674.084060703035,20000.0,0,19
0,89,0,0.0,0,1832.8590203015929,20000.0,0,19
0,90,0,0.0,0,1703.7883301187753,20000.0,0,19
0,91,0,995993.2044981855,0,1826.3659345265203,20000.0,0,19
0,92,0,0.0,0,1856.2400185950385,20000.0,0,19
0,93,0,0.0,0,1530.6466267273918,20000.0,0,19
0,94,0,180682.66949665968,0,1713.3814168301578,20000.0,0,19
0,95,0,0.0,0,1835.4318468023023,20000.0,0,19
0,96,0,0.0,0,1839.1189772574226,20000.0,0,19
0,97,0,424620.20020960196,0,1773.7894556882757,20000.0,0,19
0,98,0,544666.1890466202,0,1627.1183001881557,20000.0,0,19
0,99,0,117487.91328922214,1,1819.4172096899363,20000.0,0,19
0,100,0,710334.2140257903,0,1758.8443990289677,20000.0,0,19
0,1,0,0.0,0,1628.996191529115,20000.0,0,19
0,2,0,0.0,0,1745.0831139768034,20000.0,0,19
0,3,0,0.0,0,1776.3647885273588,20000.0,0,19
0,4,0,0.0,0,1681.173469755022,20000.0,0,19
0,5,0,0.0,0,1786.0371457162375,20000.0,0,19
0,6,0,0.0,0,1751.5686415268462,20000.0,0,19
0,7,0,0.0,0,1707.7645548815963,20000.0,0,19
0,8,0,0.0,0,1815.7013262942726,20000.0,0,19
0,9,0,0.0,0,1829.3104645632616,20000.0,0,19
0,10,0,0.0,0,1694.1170353365592,20000.0,0,19
0,11,0,0.0,0,1846.2335625316891,20000.0,0,19
0,12,0,0.0,0,1870.135025766934,20000.0,0,19
0,13,0,0.0,0,1769.4874008311174,20000.0,0,19
0,14,0,775192.6560551232,0,1707.8232516389069,20000.0,0,19
0,15,0,0.0,0,1823.0501398119416,20000.0,0,19
0,16,0,0.0,1,1660.716085928172,20000.0,0,19
0,17,0,0.0,0,1684.835560953428,20000.0,0,19
0,18,0,449682.349796439,0,1760.9829393395494,20000.0,0,19
0,19,0,28332.12832045246,0,1675.4188198532931,20000.0,0,19
0,20,0,0.0,0,1638.9745326425211,20000.0,0,19
0,21,0,805599.4240427421,0,1809.2404497341886,20000.0,0,19
0,22,0,0.0,0,1829.76137955142,20000.0,0,19
0,23,0,0.0,0,1712.6409664220291,20000.0,0,19
0,24,0,0.0,0,1774.7777729972054,20000.0,0,19
0,25,0,85676.1513613504,0,1741.869746178742,20000.0,0,19
0,26,0,0.0,0,1785.6501223348293,20000.0,0,19
0,27,0,0.0,0,1695.5430658602772,20000.0,0,19
0,28,0,0.0,0,1736.7001679927419,20000.0,0,19
0,29,0,175331.61535054914,0,1753.949005448285,20000.0,0,19
0,30,0,0.0,0,1707.202568793434,20000.0,0,19
0,31,0,0.0,0,1800.4636739107839,20000.0,0,19
0,32,0,0.0,0,1709.1132913050549,20000.0,0,19
0,33,0,0.0,0,1686.7217855407405,20000.0,0,19
0,34,0,0.0,0,1846.2959592736136,20000.0,0,19
0,35,0,489231.2981877879,0,1837.1036693484057,20000.0,0,19
0,36,0,21474.797717434394,0,1766.0870264696036,20000.0,0,19
0,37,0,0.0,0,1596.2384805416168,20000.0,0,19
0,38,0,19279.605160509193,0,1805.2884528358554,20000.0,0,19
0,39,0,134604.59556427144,0,1743.868858595763,20000.0,0,19
0,40,0,277934.2964500312,1,1750.9153191895296,20000.0,0,19
0,41,0,324163.134773131,0,1843.3195452246948,20000.0,0,19
0,42,0,383018.29872519104,0,1830.7297148895714,20000.0,0,19
0,43,0,41743.7874073655,0,1796.8166460210198,20000.0,0,19
0,44,0,0.0,0,1743.2718960125735,20000.0,0,19
0,45,0,0.0,0,1851.0707531051783,20000.0,0,19
0,46,0,0.0,0,1839.6004189209973,20000.0,0,19
0,47,0,0.0,0,1856.297776815934,20000.0,0,19
0,48,0,0.0,0,1595.8847845047433,20000.0,0,19
0,49,0,558626.4520598291,0,1858.3526113886355,20000.0,0,19
0,50,0,0.0,0,1726.2531065535327,20000.0,0,19
0,51,0,0.0,0,1562.9535118246047,20000.0,0,19
0,52,0,131976.05412032682,0,1660.7950540363404,20000.0,0,19
0,53,0,224895.8311749598,0,1721.6419280055973,20000.0,0,19
0,54,0,0.0,0,1712.5741248849238,20000.0,0,19
0,55,0,264156.99405408953,0,1750.7564477597593,20000.0,0,19
0,56,0,37481.97909826142,0,1768.8705317989027,20000.0,0,19
0,57,0,0.0,0,1709.3615513368954,20000.0,0,19
0,58,0,0.0,0,1631.9006436557981,20000.0,0,19
0,59,0,0.0,0,1751.7295244146821,20000.0,0,19
0,60,0,158165.77949399358,0,1649.3211232374317,20000.0,0,19
0,61,0,0.0,0,1792.6634463946634,20000.0,0,19
0,62,0,0.0,0,1745.7376578977173,20000.0,0,19
0,63,0,0.0,0,1792.035523994373,20000.0,0,19
0,64,0,181804.06728036393,0,1715.305189604801,20000.0,0,19
0,65,0,234539.2873510077,0,1633.598694909669,20000.0,0,19
0,66,0,158599.46202224458,0,1785.5611953226214,20000.0,0,19
0,67,0,377247.71139223914,0,1715.5050184959346,20000.0,0,19
0,68,0,184114.62148736473,0,1759.8014853652744,20000.0,0,19
0,69,0,0.0,0,1795.9118549786858,20000.0,0,19
0,70,0,490133.7650829636,0,1749.403978826919,20000.0,0,19
0,71,0,291459.2386326061,1,0.0,20000.0,0,19
0,72,0,0.0,0,1584.4966129249774,20000.0,0,19
0,73,0,0.0,0,1675.5968953575577,20000.0,0,19
0,74,0,839559.9799869349,1,0.0,20000.0,0,19
0,75,0,0.0,0,1691.2934752663964,20000.0,0,19
0,76,0,9108.68217983942,1,1761.5487727066607,20000.0,0,19
0,77,0,0.0,0,1823.3683353746462,20000.0,0,19
0,78,0,0.0,0,1722.1240776825277,20000.0,0,19
0,79,0,0.0,0,1772.2516536005267,20000.0,0,19
0,80,0,0.0,1,1761.0849615472332,20000.0,0,19
0,81,0,0.0,0,1828.2404841311175,20000.0,0,19
0,82,0,7113.589605103747,0,1815.7065996681702,20000.0,0,19
0,83,0,0.0,0,1658.591594065083,20000.0,0,19
0,84,0,0.0,0,1836.1565611791032,20000.0,0,19
0,85,0,0.0,0,1804.9756706488479,20000.0,0,19
0,86,0,0.0,0,1722.4067131294505,20000.0,0,19
0,87,0,0.0,0,1807.0172098712185,20000.0,0,19
0,88,0,772227.8410084798,0,1729.724269912775,20000.0,0,19
0,89,0,138386.56017625701,0,1831.278060730981,20000.0,0,19
0,90,0,0.0,0,1677.0691894768988,20000.0,0,19
0,91,0,113098.09912736969,0,1751.8638597664515,20000.0,0,19
0,92,0,389967.5329613683,0,1706.5934909414323,20000.0,0,19
0,93,0,181248.960533899,0,1798.0742577792284,20000.0,0,19
0,94,0,0.0,0,1859.024149858937,20000.0,0,19
0,95,0,0.0,1,1683.101706101698,20000.0,0,19
0,96,0,0.0,0,1633.6497303025953,20000.0,0,19
0,97,0,0.0,0,1754.9795377390244,20000.0,0,19
0,98,0,0.0,0,1715.2465470631832,20000.0,0,19
0,99,0,0.0,0,1796.9335515763703,20000.0,0,19
0,100,0,412395.02182887273,0,1765.7510057299287,20000.0,0,19
0,1,0,965591.8107647956,0,1674.838016127008,20000.0,0,19
0,2,0,468507.5007408558,0,1657.262949919693,20000.0,0,19
0,3,0,0.0,0,1775.1515958797095,20000.0,0,19
0,4,0,152864.00124400182,0,1682.3431454918398,20000.0,0,19
0,5,0,0.0,1,1780.277621680831,20000.0,0,19
0,6,0,0.0,0,1672.412228996988,20000.0,0,19
0,7,0,0.0,0,1771.499322496919,20000.0,0,19
0,8,0,0.0,0,1872.3283151983278,20000.0,0,19
0,9,0,0.0,0,1777.5271073333531,20000.0,0,19
0,10,0,21841.24267864159,1,1736.6706496110307,20000.0,0,19
0,11,0,335599.22640530136,0,1753.305009326109,20000.0,0,19
0,12,0,198203.94651577502,0,1727.714169947565,20000.0,0,19
0,13,0,0.0,0,1760.6092442697236,20000.0,0,19
0,14,0,0.0,0,1668.592424628574,20000.0,0,19
0,15,0,166570.35917535133,0,1714.4527665621595,20000.0,0,19
0,16,0,168351.0477138301,0,1729.529325059818,20000.0,0,19
0,17,0,56512.68172741489,0,1724.719968897795,20000.0,0,19
0,18,0,0.0,0,1704.7523420024916,20000.0,0,19
0,19,0,0.0,0,1706.8544271838562,20000.0,0,19
0,20,0,0.0,0,1676.7903096930033,20000.0,0,19
0,21,0,377414.7597170787,0,1689.233420173624,20000.0,0,19
0,22,0,0.0,0,1674.5566123933481,20000.0,0,19
0,23,0,0.0,0,1733.60818139359,20000.0,0,19
0,24,0,148077.965586278,0,1871.4751151267792,20000.0,0,19
0,25,0,0.0,0,1766.709939805009,20000.0,0,19
0,26,0,0.0,0,1688.3907880577653,20000.0,0,19
0,27,0,0.0,0,1786.281435696127,20000.0,0,19
0,28,0,11575.02965836382,0,1801.1616760775028,20000.0,0,19
0,29,0,0.0,0,1709.643062312715,20000.0,0,19
0,30,0,0.0,0,1702.6675082752972,20000.0,0,19
0,31,0,0.0,0,1773.6392929798396,20000.0,0,19
0,32,0,544335.6956203645,0,1844.5351096533973,20000.0,0,19
0,33,0,85331.56595420447,0,1792.1046450517326,20000.0,0,19
0,34,0,0.0,0,1829.424696992271,20000.0,0,19
0,35,0,0.0,0,1808.8208117769177,20000.0,0,19
0,36,0,772880.6516141411,1,1806.8562843426457,20000.0,0,19
0,37,0,802694.7177463716,0,1842.2282183736388,20000.0,0,19
0,38,0,0.0,0,1638.7181006537385,20000.0,0,19
0,39,0,51981.71969596959,0,1730.1928805953148,20000.0,0,19
0,40,0,0.0,0,1885.3963679533201,20000.0,0,19
0,41,0,0.0,1,1783.5108771050798,20000.0,0,19
0,42,0,0.0,0,1784.6393363083628,20000.0,0,19
0,43,0,75855.49176421556,0,1667.5719489568419,20000.0,0,19
0,44,0,0.0,0,1855.4766639621866,20000.0,0,19
0,45,0,0.0,0,1676.7694622903814,20000.0,0,19
0,46,0,0.0,0,1666.2578954394912,20000.0,0,19
0,47,0,0.0,0,1839.6149672648019,20000.0,0,19
0,48,0,0.0,0,1856.0766954141818,20000.0,0,19
0,49,0,92421.60927620539,0,1742.55899521418,20000.0,0,19
0,50,0,722620.3108149638,0,1842.7190471848426,20000.0,0,19
0,51,0,298920.9567103333,0,1736.2928522900238,20000.0,0,19
0,52,0,0.0,0,1722.397914757965,20000.0,0,19
0,53,0,0.0,0,1827.8751363969084,20000.0,0,19
0,54,0,0.0,0,1792.729688875827,20000.0,0,19
0,55,0,0.0,0,1712.824887728267,20000.0,0,19
0,56,0,0.0,0,1676.9279663247132,20000.0,0,19
0,57,0,107356.74050738348,0,1786.3272969380414,20000.0,0,19
0,58,0,612990.1722468726,0,1686.245531595446,20000.0,0,19
0,59,0,0.0,0,1747.2095668401378,20000.0,0,19
0,60,0,0.0,0,1692.4327127008273,20000.0,0,19
0,61,0,0.0,1,1802.1313794975563,20000.0,0,19
0,62,0,0.0,0,1803.1513483285787,20000.0,0,19
0,63,0,0.0,0,1504.612062657701,20000.0,0,19
0,64,0,49338.19022577451,0,1704.574621320371,20000.0,0,19
0,65,0,164222.38028185972,0,1673.8013001553884,20000.0,0,19
0,66,0,542065.7221086309,0,1870.0908162290764,20000.0,0,19
0,67,0,0.0,0,1757.863263140106,20000.0,0,19
0,68,0,1183828.5832432173,0,1847.0757110067073,20000.0,0,19
0,69,0,0.0,0,1869.4685852016416,20000.0,0,19
0,70,0,0.0,0,1747.8973661851608,20000.0,0,19
0,71,0,154460.94295732857,1,1640.7430535128137,20000.0,0,19
0,72,0,0.0,0,1665.7064293943831,20000.0,0,19
0,73,0,946131.3876942327,0,1865.7976891307412,20000.0,0,19
0,74,0,0.0,0,1628.134337918026,20000.0,0,19
0,75,0,364847.3911597484,0,1809.0052185977659,20000.0,0,19
0,76,0,690323.7997348111,0,1748.5713892414565,20000.0,0,19
0,77,0,0.0,0,1694.4284089432178,20000.0,0,19
0,78,0,0.0,0,1738.4671534501665,20000.0,0,19
0,79,0,618481.2318203344,0,1782.0897365580663,20000.0,0,19
0,80,0,0.0,0,1721.2059239634116,20000.0,0,19
0,81,0,0.0,0,1839.8487381021716,20000.0,0,19
0,82,0,53266.71016279929,0,1666.288125924996,20000.0,0,19
0,83,0,0.0,0,1587.0467087853897,20000.0,0,19
0,84,0,0.0,0,1718.9717335251335,20000.0,0,19
0,85,0,0.0,0,1780.4418406404814,20000.0,0,19
0,86,0,346547.1003861118,0,1855.1442325226424,20000.0,0,19
0,87,0,0.0,0,1757.8212922575808,20000.0,0,19
0,88,0,40249.0327339385,0,1724.7106526116409,20000.0,0,19
0,89,0,1034757.296729988,0,1745.170627923034,20000.0,0,19
0,90,0,0.0,0,1705.8308240004887,20000.0,0,19
0,91,0,0.0,0,1652.1319039580565,20000.0,0,19
0,92,0,0.0,0,1731.5512242274112,20000.0,0,19
0,93,0,187993.18407676133,0,1723.1535768995361,20000.0,0,19
0,94,0,0.0,0,1753.1033438231443,20000.0,0,19
0,95,0,0.0,0,1613.087214436988,20000.0,0,19
0,96,0,0.0,0,1596.9444170882018,20000.0,0,19
0,97,0,0.0,0,1871.4627627954656,20000.0,0,19
0,98,0,0.0,0,1839.17200052378,20000.0,0,19
0,99,0,756949.6216766835,0,1756.9949511670748,20000.0,0,19
0,100,0,238549.85429561348,0,1825.891106513868,20000.0,0,19
0,1,0,0.0,0,1792.1552698376024,20000.0,0,19
0,2,0,157007.16591059288,0,1827.0982623137352,20000.0,0,19
0,3,0,597173.743003707,0,1797.7029246007942,20000.0,0,19
0,4,0,563166.9760952877,1,1659.5971380601952,20000.0,0,19
0,5,0,665196.4941899078,0,1741.6651938570633,20000.0,0,19
0,6,0,0.0,0,1717.539459170073,20000.0,0,19
0,7,0,684813.7460103435,0,1644.9166985531376,20000.0,0,19
0,8,0,0.0,0,1608.8470385111648,20000.0,0,19
0,9,0,339245.3813628545,0,1868.3423073337035,20000.0,0,19
0,10,0,0.0,0,1774.6601934364148,20000.0,0,19
0,11,0,0.0,0,1726.4133381490212,20000.0,0,19
0,12,0,672487.2015749456,0,1727.2885050814702,20000.0,0,19
0,13,0,0.0,0,1691.9685905582287,20000.0,0,19
0,14,0,0.0,0,1812.9923766733002,20000.0,0,19
0,15,0,0.0,0,1802.534762032758,20000.0,0,19
0,16,0,502981.468727693,0,1687.4191532244358,20000.0,0,19
0,17,0,0.0,0,1724.491590479446,20000.0,0,19
0,18,0,50735.94333453559,0,1802.0949440782156,20000.0,0,19
0,19,0,730361.2933143397,0,1859.4407323051973,20000.0,0,19
0,20,0,0.0,0,1775.8068589748311,20000.0,0,19
0,21,0,176963.1161686096,0,1825.7656943611305,20000.0,0,19
0,22,0,0.0,0,1690.1368178704413,20000.0,0,19
0,23,0,296553.89510004973,0,1783.7129836723816,20000.0,0,19
0,24,0,0.0,0,1715.1080384849204,20000.0,0,19
0,25,0,0.0,0,1826.8562293627774,20000.0,0,19
0,26,0,0.0,1,1752.4839605444247,20000.0,0,19
0,27,0,0.0,1,1628.7213691060047,20000.0,0,19
0,28,0,0.0,0,1763.565710783741,20000.0,0,19
0,29,0,0.0,0,1590.323948280234,20000.0,0,19
0,30,0,0.0,0,1691.3397689011724,20000.0,0,19
0,31,0,204811.20597219124,0,1691.7649243098053,20000.0,0,19
0,32,0,0.0,1,1576.0334032689566,20000.0,0,19
0,33,0,0.0,1,1771.8372152413358,20000.0,0,19
0,34,0,0.0,0,1701.3318709340706,20000.0,0,19
0,35,0,77793.41309487267,0,1816.7258697796337,20000.0,0,19
0,36,0,0.0,0,1828.1853464494518,20000.0,0,19
0,37,0,0.0,0,1677.5307722337827,20000.0,0,19
0,38,0,0.0,0,1838.955976352862,20000.0,0,19
0,39,0,260573.6645488759,1,1749.7505573627639,20000.0,0,19
0,40,0,0.0,1,1684.0053354192485,20000.0,0,19
0,41,0,498386.29272621736,1,1800.2739664724945,20000.0,0,19
0,42,0,1505847.5963495122,0,1787.8056899728224,20000.0,0,19
0,43,0,0.0,1,1779.805649227837,20000.0,0,19
0,44,0,177150.33202399735,0,1820.4429965486088,20000.0,0,19
0,45,0,56350.25595357134,0,1735.0965434396492,20000.0,0,19
0,46,0,330983.81873970944,0,1834.9607748952255,20000.0,0,19
0,47,0,0.0,0,1742.1282438459589,20000.0,0,19
0,48,0,0.0,0,1794.1511943668327,20000.0,0,19
0,49,0,0.0,1,1846.1664961755382,20000.0,0,19
0,50,0,134642.92267110222,2,1736.6885196686749,20000.0,0,19
0,51,0,0.0,1,1750.2155781615215,20000.0,0,19
0,52,0,47829.35965682418,0,1788.008920039348,20000.0,0,19
0,53,0,0.0,0,1721.4920311797516,20000.0,0,19
0,54,0,544340.8296124459,0,1653.70122670955,20000.0,0,19
0,55,0,0.0,0,1853.6898730214432,20000.0,0,19
0,56,0,0.0,0,1686.278110148739,20000.0,0,19
0,57,0,545382.5402112841,0,1880.9215735606776,20000.0,0,19
0,58,0,0.0,0,1645.9582633932334,20000.0,0,19
0,59,0,0.0,0,1683.6761630387484,20000.0,0,19
0,60,0,435654.034183104,0,1768.5227272334043,20000.0,0,19
0,61,0,0.0,0,1605.0160886109938,20000.0,0,19
0,62,0,78705.01700539724,0,1695.6616333387851,20000.0,0,19
0,63,0,663047.4074634373,0,1727.906509960615,20000.0,0,19
0,64,0,222822.44553456648,0,1824.2385407326942,20000.0,0,19
0,65,0,134834.01709418328,0,1851.186990851021,20000.0,0,19
0,66,0,904795.466819604,1,1817.953191208188,20000.0,0,19
0,67,0,0.0,1,1790.9423912224588,20000.0,0,19
0,68,0,0.0,1,1715.4571451108468,20000.0,0,19
0,69,0,0.0,0,1746.0477539844483,20000.0,0,19
0,70,0,117780.5321839408,0,1626.3667663533251,20000.0,0,19
0,71,0,299746.3209950234,0,1883.7938212642653,20000.0,0,19
0,72,0,0.0,1,1629.9606403623966,20000.0,0,19
0,73,0,0.0,1,1693.1398625919776,20000.0,0,19
0,74,0,0.0,1,1871.4523347337547,20000.0,0,19
0,75,0,0.0,0,1728.5573394725054,20000.0,0,19
0,76,0,92976.734182475,0,1851.7914517156964,20000.0,0,19
0,77,0,0.0,0,1732.279641427305,20000.0,0,19
0,78,0,0.0,0,1743.8330897542326,20000.0,0,19
0,79,0,0.0,0,1679.668054547753,20000.0,0,19
0,80,0,0.0,0,1816.1528093899967,20000.0,0,19
0,81,0,86349.85055726132,0,1828.3604552546558,20000.0,0,19
0,82,0,84997.9437615734,0,1673.399288728332,20000.0,0,19
0,83,0,0.0,0,1573.7830868226592,20000.0,0,19
0,84,0,304415.22862603416,0,1811.6702340320992,20000.0,0,19
0,85,0,773767.0420817046,0,1876.895215185305,20000.0,0,19
0,86,0,0.0,0,1855.4339970475212,20000.0,0,19
0,87,0,119375.49944992724,1,1741.5588223309962,20000.0,0,19
0,88,0,778922.8975663082,0,1714.1746334933339,20000.0,0,19
0,89,0,0.0,1,1678.2076932734503,20000.0,0,19
0,90,0,0.0,0,1694.288906416652,20000.0,0,19
