,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick
0,61,0,872843.1940569292,0,1826.030472935192,20000.0,0,19
0,62,0,0.0,0,1634.8825035711943,20000.0,0,19
0,63,0,0.0,0,1741.3776063625455,20000.0,0,19
0,64,0,1315800.654120227,0,1856.658255057897,20000.0,0,19
0,65,0,0.0,0,1747.4575512426118,20000.0,0,19
0,66,0,0.0,0,1802.3664629652296,20000.0,0,19
0,67,0,0.0,0,1723.111307535541,20000.0,0,19
0,68,0,0.0,0,1725.9049237564188,20000.0,0,19
0,69,0,0.0,0,1792.0485477533532,20000.0,0,19
0,70,0,0.0,0,1757.7399532955806,20000.0,0,19
0,71,0,0.0,0,1824.0451727062657,20000.0,0,19
0,72,0,0.0,0,1599.8987567118788,20000.0,0,19
0,73,0,0.0,0,1694.8295066262453,20000.0,0,19
0,74,0,991390.7075203256,0,1885.5884369030011,20000.0,0,19
0,75,0,0.0,0,1768.6532349019433,20000.0,0,19
0,76,0,0.0,0,1744.1971906797917,20000.0,0,19
0,77,0,0.0,0,1742.1085117674409,20000.0,0,19
0,78,0,0.0,0,1789.0013062449743,20000.0,0,19
0,79,0,0.0,0,1680.4008208525788,20000.0,0,19
0,80,0,0.0,0,1793.4142175478528,20000.0,0,19
0,81,0,0.0,0,1832.736772834245,20000.0,0,19
0,82,0,0.0,0,1761.3087264887736,20000.0,0,19
0,83,0,0.0,0,1792.7125086271556,20000.0,0,19
0,84,0,0.0,0,1789.5547198693266,20000.0,0,19
0,85,0,189010.9824037567,0,1780.783310774047,20000.0,0,19
0,86,0,0.0,0,1627.3068422619176,20000.0,0,19
0,87,0,0.0,0,1664.3868189487905,20000.0,0,19
0,88,0,0.0,0,1380.7623749656468,20000.0,0,19
0,89,0,0.0,0,1701.3250605662813,20000.0,0,19
0,90,0,0.0,0,1491.5085938419209,20000.0,0,19
0,91,0,0.0,0,1839.9717731368485,20000.0,0,19
0,92,0,0.0,0,1524.2192735188828,20000.0,0,19
0,93,0,0.0,0,1802.1286123186615,20000.0,0,19
0,94,0,903197.1237252702,0,1874.976082330077,20000.0,0,19
0,95,0,0.0,0,1762.2211483473816,20000.0,0,19
0,96,0,0.0,0,1593.7029924215592,20000.0,0,19
0,97,0,0.0,0,1447.4982075219177,20000.0,0,19
0,98,0,0.0,0,1711.1669682520417,20000.0,0,19
0,99,0,0.0,0,1679.1857438730926,20000.0,0,19
0,100,0,0.0,0,1704.6521312657142,20000.0,0,19
0,1,0,0.0,0,1713.4585193022112,20000.0,0,19
0,2,0,0.0,0,1735.6923862764806,20000.0,0,19
0,3,0,0.0,0,1771.5431461914193,20000.0,0,19
0,4,0,0.0,0,1801.4317698884363,20000.0,0,19
0,5,0,0.0,0,1806.1994342225269,20000.0,0,19
0,6,0,0.0,0,1776.3246094479928,20000.0,0,19
0,7,0,0.0,0,1719.86864735872,20000.0,0,19
0,8,0,1134073.3406988182,0,1842.1436386862058,20000.0,0,19
0,9,0,0.0,0,1719.449145267845,20000.0,0,19
0,10,0,0.0,0,1735.8703075470141,20000.0,0,19
0,11,0,0.0,0,1787.3789720159227,20000.0,0,19
0,12,0,0.0,0,1768.1047258781034,20000.0,0,19
0,13,0,0.0,0,1801.965016406488,20000.0,0,19
0,14,0,430563.2440076984,0,1831.1635820887193,20000.0,0,19
0,15,0,137589.34239057187,0,1891.5417343268405,20000.0,0,19
0,16,0,0.0,0,1797.814513113908,20000.0,0,19
0,17,0,0.0,0,1777.6110645037145,20000.0,0,19
0,18,0,0.0,0,1677.8235186020427,20000.0,0,19
0,19,0,0.0,0,1785.407850757437,20000.0,0,19
0,20,0,2602119.074581496,0,1874.118125971069,20000.0,0,19
0,21,0,0.0,0,1689.4765989130549,20000.0,0,19
0,22,0,0.0,0,1672.133918777694,20000.0,0,19
0,23,0,0.0,0,1756.2716360642808,20000.0,0,19
0,24,0,0.0,0,1443.6834637515026,20000.0,0,19
0,25,0,0.0,0,1711.9125601729083,20000.0,0,19
0,26,0,0.0,0,1791.8822921103058,20000.0,0,19
0,27,0,0.0,0,1721.52787930489,20000.0,0,19
0,28,0,0.0,0,1831.5196859923142,20000.0,0,19
0,29,0,0.0,0,1514.1766323740733,20000.0,0,19
0,30,0,0.0,0,1737.652135844953,20000.0,0,19
0,31,0,0.0,0,1835.6271909085128,20000.0,0,19
0,32,0,0.0,0,1788.3078374427855,20000.0,0,19
0,33,0,0.0,0,1713.9890261553496,20000.0,0,19
0,34,0,0.0,0,1819.8252851665645,20000.0,0,19
0,35,0,0.0,0,1590.5910156886277,20000.0,0,19
0,36,0,0.0,0,1783.5154903713549,20000.0,0,19
0,37,0,0.0,0,1802.6777605423465,20000.0,0,19
0,38,0,0.0,0,1769.5299288907572,20000.0,0,19
0,39,0,1158787.786134856,0,1840.9894838589826,20000.0,0,19
0,40,0,0.0,0,1837.444069749449,20000.0,0,19
0,41,0,0.0,0,1702.6629859153804,20000.0,0,19
0,42,0,0.0,0,1744.5208729505628,20000.0,0,19
0,43,0,0.0,0,1858.797208077126,20000.0,0,19
0,44,0,0.0,0,1352.6440139830604,20000.0,0,19
0,45,0,0.0,0,1785.0170287520514,20000.0,0,19
0,46,0,0.0,0,1767.9672705488747,20000.0,0,19
0,47,0,0.0,0,1785.6436722128235,20000.0,0,19
0,48,0,0.0,0,1436.5627495254298,20000.0,0,19
0,49,0,2747850.530328147,0,1863.2413458037124,20000.0,0,19
0,50,0,0.0,0,1591.838630028253,20000.0,0,19
0,51,0,0.0,0,1897.0702642422882,20000.0,0,19
0,52,0,755144.5483746363,0,1792.134497884639,20000.0,0,19
0,53,0,0.0,0,1732.088587047178,20000.0,0,19
0,54,0,0.0,0,1748.182483612902,20000.0,0,19
0,55,0,1344476.543904017,0,1898.5927214626872,20000.0,0,19
0,56,0,0.0,0,1835.4392774457253,20000.0,0,19
0,57,0,0.0,0,844.0623377834324,20000.0,0,19
0,58,0,0.0,0,1888.5678155512512,20000.0,0,19
0,59,0,0.0,0,1829.764618723326,20000.0,0,19
0,60,0,0.0,0,1603.1626182379805,20000.0,0,19
0,61,0,0.0,0,1728.4625578420769,20000.0,0,19
0,62,0,0.0,0,1806.2494828395281,20000.0,0,19
0,63,0,0.0,0,1660.87975544043,20000.0,0,19
0,64,0,0.0,0,1420.3398848939305,20000.0,0,19
0,65,0,0.0,0,1791.897156368786,20000.0,0,19
0,66,0,600563.000345973,0,1759.1505099728445,20000.0,0,19
0,67,0,0.0,0,1827.2491563900273,20000.0,0,19
0,68,0,0.0,0,1591.9603903404627,20000.0,0,19
0,69,0,0.0,0,1630.5480704650756,20000.0,0,19
0,70,0,0.0,0,1559.1837552934705,20000.0,0,19
0,71,0,0.0,0,1583.7333603762715,20000.0,0,19
0,72,0,0.0,0,1796.6107938545456,20000.0,0,19
0,73,0,0.0,0,1724.2489501593564,20000.0,0,19
0,74,0,0.0,0,1775.855930772902,20000.0,0,19
0,75,0,0.0,0,1660.4855430536827,20000.0,0,19
0,76,0,0.0,0,1887.5663958818009,20000.0,0,19
0,77,0,1059.097416851575,0,1777.1783029400556,20000.0,0,19
0,78,0,0.0,0,1764.255306051894,20000.0,0,19
0,79,0,0.0,0,1811.247885180417,20000.0,0,19
0,80,0,0.0,0,1726.192247608361,20000.0,0,19
0,81,0,1259094.779664213,0,1834.5005248729044,20000.0,0,19
0,82,0,0.0,0,1517.9017396735019,20000.0,0,19
0,83,0,0.0,0,1753.5213347545348,20000.0,0,19
0,84,0,0.0,0,1789.009155818004,20000.0,0,19
0,85,0,0.0,0,1681.071279710202,20000.0,0,19
0,86,0,0.0,0,1793.5278616617536,20000.0,0,19
0,87,0,0.0,0,1697.35578219257,20000.0,0,19
0,88,0,0.0,0,1808.0435813709107,20000.0,0,19
0,89,0,0.0,0,1693.181717761918,20000.0,0,19
0,90,0,0.0,0,1521.9711923302905,20000.0,0,19
0,91,0,0.0,0,1702.6169554475573,20000.0,0,19
0,92,0,0.0,0,1662.3944699445476,20000.0,0,19
0,93,0,72621.30117784526,0,1833.1074203717224,20000.0,0,19
0,94,0,0.0,0,1677.2532086436995,20000.0,0,19
0,95,0,0.0,0,1718.034347946798,20000.0,0,19
0,96,0,0.0,0,1542.989423384496,20000.0,0,19
0,97,0,0.0,0,1730.679711412516,20000.0,0,19
0,98,0,0.0,0,1843.2834158452886,20000.0,0,19
0,99,0,0.0,0,1842.9651587040833,20000.0,0,19
0,100,0,0.0,0,1869.3965543274835,20000.0,0,19
0,1,0,0.0,0,1843.0099342660594,20000.0,0,19
0,2,0,0.0,0,1304.926123345684,20000.0,0,19
0,3,0,0.0,0,1377.7428077622117,20000.0,0,19
0,4,0,0.0,0,1756.7057520059213,20000.0,0,19
0,5,0,0.0,0,1680.7450503937357,20000.0,0,19
0,6,0,0.0,0,1792.7677830365815,20000.0,0,19
0,7,0,0.0,0,1609.3275520230102,20000.0,0,19
0,8,0,2574411.329819531,0,1791.3237075327386,20000.0,0,19
0,9,0,0.0,0,1543.501474504513,20000.0,0,19
0,10,0,0.0,0,1877.494332034415,20000.0,0,19
0,11,0,599747.0278819387,0,1840.0194851310214,20000.0,0,19
0,12,0,0.0,0,1735.3553905494616,20000.0,0,19
0,13,0,0.0,0,1717.4480126223934,20000.0,0,19
0,14,0,0.0,0,1759.6323779002512,20000.0,0,19
0,15,0,0.0,0,1700.78319353587,20000.0,0,19
0,16,0,0.0,0,1585.4154482684207,20000.0,0,19
0,17,0,0.0,0,1792.30949660009,20000.0,0,19
0,18,0,0.0,0,1760.886616213592,20000.0,0,19
0,19,0,0.0,0,1752.4350199337375,20000.0,0,19
0,20,0,0.0,0,1608.7603139089708,20000.0,0,19
0,21,0,0.0,0,1896.414823738946,20000.0,0,19
0,22,0,0.0,0,1803.45182489133,20000.0,0,19
0,23,0,0.0,0,1826.6149512873214,20000.0,0,19
0,24,0,0.0,0,1752.0480832032479,20000.0,0,19
0,25,0,0.0,0,1847.4976601631572,20000.0,0,19
0,26,0,0.0,0,1399.8703179941167,20000.0,0,19
0,27,0,2527117.211089092,0,1858.306489962532,20000.0,0,19
0,28,0,2391465.0646493207,0,1801.683343475762,20000.0,0,19
0,29,0,0.0,0,1729.5150536420551,20000.0,0,19
0,30,0,0.0,0,1797.9878063897384,20000.0,0,19
0,31,0,0.0,0,1689.4245508107003,20000.0,0,19
0,32,0,0.0,0,1797.815815386873,20000.0,0,19
0,33,0,0.0,0,1734.5560176503989,20000.0,0,19
0,34,0,0.0,0,1866.6825934255073,20000.0,0,19
0,35,0,0.0,0,1674.0356708439604,20000.0,0,19
0,36,0,0.0,0,1691.1866719601583,20000.0,0,19
0,37,0,0.0,0,1780.4433195661268,20000.0,0,19
0,38,0,0.0,0,1674.991965727814,20000.0,0,19
0,39,0,0.0,0,1778.0789571756818,20000.0,0,19
0,40,0,0.0,0,1504.9829135755776,20000.0,0,19
0,41,0,0.0,0,1591.101806201123,20000.0,0,19
0,42,0,0.0,0,1672.1224842484876,20000.0,0,19
0,43,0,0.0,0,1770.5178047990805,20000.0,0,19
0,44,0,0.0,0,1837.884027247927,20000.0,0,19
0,45,0,0.0,0,1713.5763172985614,20000.0,0,19
0,46,0,768545.4299883862,0,1779.9966178810444,20000.0,0,19
0,47,0,0.0,0,1763.2513782766039,20000.0,0,19
0,48,0,0.0,0,1792.4104648432562,20000.0,0,19
0,49,0,0.0,0,1744.685321024607,20000.0,0,19
0,50,0,0.0,0,1676.591788856065,20000.0,0,19
0,51,0,0.0,0,1704.0842422092267,20000.0,0,19
0,52,0,0.0,0,1607.8570461004824,20000.0,0,19
0,53,0,0.0,0,1635.4128945128368,20000.0,0,19
0,54,0,0.0,0,1839.2887938039185,20000.0,0,19
0,55,0,799581.6350395669,0,1921.164831705468,20000.0,0,19
0,56,0,0.0,0,1874.4892049365371,20000.0,0,19
0,57,0,0.0,0,1765.4780659609503,20000.0,0,19
0,58,0,0.0,0,1555.157803426868,20000.0,0,19
0,59,0,0.0,0,1706.9088737274417,20000.0,0,19
0,60,0,0.0,0,1665.9492199418091,20000.0,0,19
0,61,0,0.0,0,1712.8288447957916,20000.0,0,19
0,62,0,0.0,0,1845.024096185962,20000.0,0,19
0,63,0,0.0,0,898.688345893576,20000.0,0,19
0,64,0,0.0,0,1771.5620870349655,20000.0,0,19
0,65,0,0.0,0,1687.8472806075963,20000.0,0,19
0,66,0,0.0,0,1393.0061006810636,20000.0,0,19
0,67,0,0.0,0,1602.5124450271107,20000.0,0,19
0,68,0,0.0,0,1739.7810288150363,20000.0,0,19
0,69,0,0.0,0,1659.126168406618,20000.0,0,19
0,70,0,0.0,0,1791.796181916684,20000.0,0,19
0,71,0,0.0,0,1501.2118495299876,20000.0,0,19
0,72,0,0.0,0,1844.4817510338737,20000.0,0,19
0,73,0,0.0,0,1729.6023936594938,20000.0,0,19
0,74,0,0.0,0,1668.044714190198,20000.0,0,19
0,75,0,0.0,0,1756.1311734727285,20000.0,0,19
0,76,0,0.0,0,1586.2503361264812,20000.0,0,19
0,77,0,0.0,0,1727.7909274984838,20000.0,0,19
0,78,0,0.0,0,1773.2083985971733,20000.0,0,19
0,79,0,0.0,0,1739.37415773973,20000.0,0,19
0,80,0,0.0,0,1788.2067859717617,20000.0,0,19
0,81,0,0.0,0,1602.1339273202195,20000.0,0,19
0,82,0,0.0,0,1717.7597028085117,20000.0,0,19
0,83,0,0.0,0,1803.3950169201623,20000.0,0,19
0,84,0,0.0,0,1818.3926584436176,20000.0,0,19
0,85,0,0.0,0,1808.295053932062,20000.0,0,19
0,86,0,0.0,0,1268.0083631546233,20000.0,0,19
0,87,0,0.0,0,1627.2602502487916,20000.0,0,19
0,88,0,0.0,0,1615.340761005432,20000.0,0,19
0,89,0,0.0,0,1677.43770447998,20000.0,0,19
0,90,0,0.0,0,1520.75350573617,20000.0,0,19
0,91,0,0.0,0,1800.2038434906653,20000.0,0,19
0,92,0,0.0,0,1877.8351558378208,20000.0,0,19
0,93,0,0.0,0,1730.3500684232035,20000.0,0,19
0,94,0,0.0,0,1692.5495375366572,20000.0,0,19
0,95,0,0.0,0,1432.7615421755086,20000.0,0,19
0,96,0,0.0,0,1858.6516982311578,20000.0,0,19
0,97,0,0.0,0,1766.8431353678902,20000.0,0,19
0,98,0,0.0,0,1741.6935262093816,20000.0,0,19
0,99,0,0.0,0,1737.391729055878,20000.0,0,19
0,100,0,0.0,0,1727.8007247977612,20000.0,0,19
0,1,0,0.0,0,1833.105033878313,20000.0,0,19
0,2,0,0.0,0,1816.0218491778155,20000.0,0,19
0,3,0,0.0,0,1602.6138060297055,20000.0,0,19
0,4,0,0.0,0,1854.3270151893544,20000.0,0,19
0,5,0,0.0,0,1581.8778540968647,20000.0,0,19
0,6,0,0.0,0,1525.1247761114992,20000.0,0,19
0,7,0,0.0,0,1771.8932201654795,20000.0,0,19
0,8,0,0.0,0,1579.4072176909558,20000.0,0,19
0,9,0,0.0,0,1778.0562779592349,20000.0,0,19
0,10,0,0.0,0,1764.2915702432676,20000.0,0,19
0,11,0,0.0,0,1794.480712255795,20000.0,0,19
0,12,0,0.0,0,1675.0468088019122,20000.0,0,19
0,13,0,0.0,0,1718.8985734895498,20000.0,0,19
0,14,0,0.0,0,1672.6485330562496,20000.0,0,19
0,15,0,0.0,0,1693.7021329348545,20000.0,0,19
0,16,0,0.0,0,1875.9604334588016,20000.0,0,19
0,17,0,0.0,0,1802.0607468105734,20000.0,0,19
0,18,0,0.0,0,1728.853258433695,20000.0,0,19
0,19,0,0.0,0,1782.9737838713284,20000.0,0,19
0,20,0,0.0,0,1719.0521603347784,20000.0,0,19
0,21,0,0.0,0,1866.0222069157426,20000.0,0,19
0,22,0,0.0,0,1685.5225654943758,20000.0,0,19
0,23,0,0.0,0,1857.5296173237302,20000.0,0,19
0,24,0,4373112.813510601,0,1911.9255927614834,20000.0,0,19
0,25,0,0.0,0,1038.2725938417927,20000.0,0,19
0,26,0,0.0,0,1548.1173713503583,20000.0,0,19
0,27,0,0.0,0,1672.1356653023552,20000.0,0,19
0,28,0,0.0,0,1615.4172123323367,20000.0,0,19
0,29,0,0.0,0,1767.6516619619615,20000.0,0,19
0,30,0,0.0,0,1592.4166661899505,20000.0,0,19
0,31,0,0.0,0,1618.6025419954751,20000.0,0,19
0,32,0,0.0,0,1640.9357057606112,20000.0,0,19
0,33,0,0.0,0,1772.8131321365572,20000.0,0,19
0,34,0,0.0,0,1803.0240678703362,20000.0,0,19
0,35,0,0.0,0,1642.9368507832858,20000.0,0,19
0,36,0,0.0,0,1804.1500736409914,20000.0,0,19
0,37,0,0.0,0,1687.6526570381182,20000.0,0,19
0,38,0,0.0,0,1851.0632056609293,20000.0,0,19
0,39,0,0.0,0,1733.594115623222,20000.0,0,19
0,40,0,0.0,0,1874.2328042670656,20000.0,0,19
0,41,0,0.0,0,1800.282507733887,20000.0,0,19
0,42,0,0.0,0,1805.428274747369,20000.0,0,19
0,43,0,0.0,0,1793.8230024105046,20000.0,0,19
0,44,0,0.0,0,1713.5918277229143,20000.0,0,19
0,45,0,0.0,0,1751.6347054880666,20000.0,0,19
0,46,0,0.0,0,1753.4505210388809,20000.0,0,19
0,47,0,0.0,0,1797.8168451117438,20000.0,0,19
0,48,0,0.0,0,1707.5689330913003,20000.0,0,19
0,49,0,0.0,0,1794.4981809884584,20000.0,0,19
0,50,0,0.0,0,1692.6588641425521,20000.0,0,19
0,51,0,0.0,0,1712.5342272807875,20000.0,0,19
0,52,0,0.0,0,1818.8680638212677,20000.0,0,19
0,53,0,0.0,0,1777.8051666461383,20000.0,0,19
0,54,0,0.0,0,1729.214578522668,20000.0,0,19
0,55,0,0.0,0,1840.522587234878,20000.0,0,19
0,56,0,0.0,0,1823.0713372406105,20000.0,0,19
0,57,0,0.0,0,1856.1479630167507,20000.0,0,19
0,58,0,534635.6151273635,0,1794.6517699601634,20000.0,0,19
0,59,0,0.0,0,1633.4287695228704,20000.0,0,19
0,60,0,0.0,0,1849.4295511123796,20000.0,0,19
0,61,0,91231.17102675028,0,1895.1384720448395,20000.0,0,19
0,62,0,1655339.7965413749,0,1821.9633297444698,20000.0,0,19
0,63,0,0.0,0,1631.0430598426526,20000.0,0,19
0,64,0,1010407.5969323146,0,1752.0015793049395,20000.0,0,19
0,65,0,0.0,0,1701.5324853416905,20000.0,0,19
0,66,0,0.0,0,1631.5365404997624,20000.0,0,19
0,67,0,0.0,0,1823.963940728289,20000.0,0,19
0,68,0,0.0,0,1659.3486758922213,20000.0,0,19
0,69,0,0.0,0,1725.8641538659126,20000.0,0,19
0,70,0,0.0,0,1885.0591776500485,20000.0,0,19
0,71,0,0.0,0,1719.6071650461113,20000.0,0,19
0,72,0,1734309.8651785157,0,1920.6390588396632,20000.0,0,19
0,73,0,0.0,0,1706.4127108652165,20000.0,0,19
0,74,0,1264109.0057067105,0,1866.7392459426983,20000.0,0,19
0,75,0,0.0,0,1520.2644919962006,20000.0,0,19
0,76,0,1504435.2226228085,0,1768.5182368063745,20000.0,0,19
0,77,0,0.0,0,1758.739139228274,20000.0,0,19
0,78,0,0.0,0,1850.4744864990932,20000.0,0,19
0,79,0,0.0,0,1842.360290383852,20000.0,0,19
0,80,0,0.0,0,1805.7383449836652,20000.0,0,19
0,81,0,0.0,0,1851.8849529691422,20000.0,0,19
0,82,0,0.0,0,1792.9887519941938,20000.0,0,19
0,83,0,1136339.4019994223,0,1794.9542236319794,20000.0,0,19
0,84,0,0.0,0,1698.6626493801655,20000.0,0,19
0,85,0,0.0,0,1623.5687623363708,20000.0,0,19
0,86,0,0.0,0,1848.5663595700996,20000.0,0,19
0,87,0,0.0,0,1697.6977356334621,20000.0,0,19
0,88,0,1214548.0084737868,0,1805.5031989537977,20000.0,0,19
0,89,0,0.0,0,1621.0779416038129,20000.0,0,19
0,90,0,0.0,0,1527.9000520653315,20000.0,0,19
0,91,0,0.0,0,1413.4512554342748,20000.0,0,19
0,92,0,0.0,0,1752.1330247934352,20000.0,0,19
0,93,0,0.0,0,1745.3589000127447,20000.0,0,19
0,94,0,0.0,0,1723.1442421548795,20000.0,0,19
0,95,0,0.0,0,1688.3455689099997,20000.0,0,19
0,96,0,0.0,0,1783.9254450659382,20000.0,0,19
0,97,0,0.0,0,1733.7757966357403,20000.0,0,19
0,98,0,0.0,0,1777.6446986693977,20000.0,0,19
0,99,0,0.0,0,1425.3681715801472,20000.0,0,19
0,100,0,0.0,0,1916.1502985884754,20000.0,0,19
0,1,0,0.0,0,1831.3895077810876,20000.0,0,19
0,2,1,0.0,0,1674.5608509696901,20000.0,0,19
0,3,0,2338280.045938367,0,1797.2254954796056,20000.0,0,19
0,4,0,0.0,0,1780.6063483966004,20000.0,0,19
0,5,0,0.0,0,1644.557266094059,20000.0,0,19
0,6,0,0.0,0,1789.3122299600482,20000.0,0,19
0,7,0,0.0,0,1794.1377699785432,20000.0,0,19
0,8,0,384463.1581243369,0,1755.4958827587898,20000.0,0,19
0,9,0,2059594.631991604,0,1908.4857806459454,20000.0,0,19
0,10,0,481695.05754396104,0,1842.5936074606298,20000.0,0,19
0,11,0,0.0,0,1785.8453765364757,20000.0,0,19
0,12,0,0.0,0,1855.1964261311355,20000.0,0,19
0,13,0,0.0,0,1612.328112359272,20000.0,0,19
0,14,0,0.0,0,1819.1066999980508,20000.0,0,19
0,15,0,0.0,0,1696.879744157655,20000.0,0,19
0,16,0,0.0,0,1716.032000650416,20000.0,0,19
0,17,0,0.0,0,1121.7485023191039,20000.0,0,19
0,18,0,0.0,0,1741.0226624584598,20000.0,0,19
0,19,0,0.0,0,1693.0189173266353,20000.0,0,19
0,20,0,0.0,0,1703.9000287050376,20000.0,0,19
0,21,0,0.0,0,1575.5930412490432,20000.0,0,19
0,22,0,0.0,0,1704.8548554256886,20000.0,0,19
0,23,0,0.0,0,1809.0086775618772,20000.0,0,19
0,24,0,0.0,0,1829.007089075108,20000.0,0,19
0,25,0,0.0,0,1614.1227691665545,20000.0,0,19
0,26,0,0.0,0,1657.7555051133227,20000.0,0,19
0,27,0,2685334.314849395,0,1809.079932989749,20000.0,0,19
0,28,0,0.0,0,1727.9832232250515,20000.0,0,19
0,29,0,0.0,0,1850.8132696976518,20000.0,0,19
0,30,0,0.0,0,1785.1442936785606,20000.0,0,19
0,31,0,0.0,0,1680.9730972301306,20000.0,0,19
0,32,0,0.0,0,1699.0252512494014,20000.0,0,19
0,33,0,0.0,0,1850.142506595945,20000.0,0,19
0,34,0,0.0,0,1585.1164374211094,20000.0,0,19
0,35,0,0.0,0,1730.0534546856388,20000.0,0,19
0,36,0,0.0,0,1756.0674294621779,20000.0,0,19
0,37,0,0.0,0,1497.4979078773201,20000.0,0,19
0,38,0,0.0,0,1448.9872089173907,20000.0,0,19
0,39,0,0.0,0,1806.763715146706,20000.0,0,19
0,40,0,0.0,0,1572.1266452546463,20000.0,0,19
0,41,0,0.0,0,1579.799481194858,20000.0,0,19
0,42,0,0.0,0,1845.6931835275984,20000.0,0,19
0,43,0,0.0,0,1840.6785172720633,20000.0,0,19
0,44,0,0.0,0,1555.6454528668385,20000.0,0,19
0,45,0,0.0,0,1776.285447639847,20000.0,0,19
0,46,0,0.0,0,1839.0771500571882,20000.0,0,19
0,47,0,0.0,0,1572.0879466849558,20000.0,0,19
0,48,0,0.0,0,1777.9642319696102,20000.0,0,19
0,49,0,0.0,0,1772.3231641390503,20000.0,0,19
0,50,0,0.0,0,1701.7078126940073,20000.0,0,19
0,51,0,0.0,0,1680.516143033878,20000.0,0,19
0,52,0,0.0,0,1760.325707993972,20000.0,0,19
0,53,0,0.0,0,1846.7288512016596,20000.0,0,19
0,54,0,0.0,0,1789.203240455222,20000.0,0,19
0,55,0,0.0,0,1749.1978454118057,20000.0,0,19
0,56,0,0.0,0,1744.9725352626153,20000.0,0,19
0,57,0,0.0,0,1625.35624672337,20000.0,0,19
0,58,0,0.0,0,1820.0354386382953,20000.0,0,19
0,59,0,0.0,0,1682.8447940100102,20000.0,0,19
0,60,0,0.0,0,1725.3516218586865,20000.0,0,19
0,61,0,0.0,0,1777.5263616344089,20000.0,0,19
0,62,0,0.0,0,1619.0439041836587,20000.0,0,19
0,63,0,1080439.9369856066,0,1849.4355439123992,20000.0,0,19
0,64,0,0.0,0,1648.2060984987452,20000.0,0,19
0,65,0,0.0,0,1797.2158280151007,20000.0,0,19
0,66,0,0.0,0,1754.4513230353157,20000.0,0,19
0,67,0,0.0,0,1708.123639662686,20000.0,0,19
0,68,0,0.0,0,1684.3003734107308,20000.0,0,19
0,69,0,0.0,0,1730.8458054235236,20000.0,0,19
0,70,0,0.0,0,1751.0240756559267,20000.0,0,19
0,71,0,0.0,0,1677.5761650759684,20000.0,0,19
0,72,0,0.0,0,1708.969154581937,20000.0,0,19
0,73,0,0.0,0,1783.825134438259,20000.0,0,19
0,74,0,0.0,0,1590.0802399249112,20000.0,0,19
0,75,0,0.0,0,1888.7598554089252,20000.0,0,19
0,76,0,1400128.4398182982,0,1843.550236014991,20000.0,0,19
0,77,0,0.0,0,1798.6992864337074,20000.0,0,19
0,78,0,0.0,0,1639.6579772790478,20000.0,0,19
0,79,0,0.0,0,1691.319754894522,20000.0,0,19
0,80,0,0.0,0,1711.9044620580364,20000.0,0,19
0,81,0,0.0,0,1786.3022322473944,20000.0,0,19
0,82,0,0.0,0,1676.6001474975494,20000.0,0,19
0,83,0,0.0,0,1760.7861868560942,20000.0,0,19
0,84,0,522259.26600559644,0,1871.3898966993293,20000.0,0,19
0,85,0,0.0,0,1814.7550171629844,20000.0,0,19
0,86,0,0.0,0,1794.5651655417655,20000.0,0,19
0,87,0,0.0,0,1800.4271358347166,20000.0,0,19
0,88,0,0.0,0,1718.573596466723,20000.0,0,19
0,89,0,937466.0862877811,0,1891.2790401139382,20000.0,0,19
0,90,0,0.0,0,1758.7185431680703,20000.0,0,19
0,91,0,0.0,0,1886.9942985602227,20000.0,0,19
0,92,0,0.0,0,1831.0238541769984,20000.0,0,19
0,93,0,0.0,0,1807.3807899309256,20000.0,0,19
0,94,0,0.0,0,1688.5037819186562,20000.0,0,19
0,95,0,0.0,0,1491.0383200598533,20000.0,0,19
0,96,0,0.0,0,1667.9983282907579,20000.0,0,19
0,97,0,0.0,0,1896.7947351481125,20000.0,0,19
0,98,0,0.0,0,1861.0080610880427,20000.0,0,19
0,99,0,0.0,0,1824.029432439536,20000.0,0,19
0,100,0,72144.31052552204,0,1827.8214950961672,20000.0,0,19
0,1,0,0.0,0,1715.735323442805,20000.0,0,19
0,2,0,0.0,0,1780.920328234217,20000.0,0,19
0,3,0,0.0,0,1739.2944535197366,20000.0,0,19
0,4,0,0.0,0,1781.3209403707333,20000.0,0,19
0,5,0,858484.8858786664,0,1821.13774602436,20000.0,0,19
0,6,0,0.0,0,1506.249833316482,20000.0,0,19
0,7,0,0.0,0,1788.1438399615513,20000.0,0,19
0,8,0,0.0,0,1826.1789722568506,20000.0,0,19
0,9,0,0.0,0,1771.6057453905967,20000.0,0,19
0,10,0,0.0,0,1801.210197268369,20000.0,0,19
0,11,0,0.0,0,1838.8754441409098,20000.0,0,19
0,12,0,0.0,0,1759.8341786895267,20000.0,0,19
0,13,0,0.0,0,1320.33797698491,20000.0,0,19
0,14,0,0.0,0,1726.630368777077,20000.0,0,19
0,15,0,0.0,0,1823.4785975718567,20000.0,0,19
0,16,0,0.0,0,1790.7270623758745,20000.0,0,19
0,17,0,0.0,0,1743.4869284087677,20000.0,0,19
0,18,0,0.0,0,1392.4550658439573,20000.0,0,19
0,19,0,0.0,0,1834.997149029589,20000.0,0,19
0,20,0,0.0,0,1797.3325661983974,20000.0,0,19
0,21,0,0.0,0,1741.651982352929,20000.0,0,19
0,22,0,719452.6056592378,0,1834.520427095675,20000.0,0,19
