,hh_id,migrations,wealth,num_shocked,wtp,wta,found_work,tick,ag_fac,mig_util,mig_threshold,comm_scale
0,43,0,1581772.3115953887,0,17344.39080120349,20000.0,0,19,10000,10000,10000000,0
0,44,0,1736690.812472218,0,17692.023083828597,20000.0,0,19,10000,10000,10000000,0
0,45,0,2533467.1518358695,0,18248.321434473044,20000.0,0,19,10000,10000,10000000,0
0,46,0,25238.02137945489,0,14219.47330804418,20000.0,0,19,10000,10000,10000000,0
0,47,0,850094.3025943656,0,17503.535203671134,20000.0,0,19,10000,10000,10000000,0
0,48,0,0.0,0,15803.36348228973,20000.0,0,19,10000,10000,10000000,0
0,49,0,2784580.7390551534,0,18678.0634532554,20000.0,0,19,10000,10000,10000000,0
0,50,0,1597222.6822095604,0,18038.86545557477,20000.0,0,19,10000,10000,10000000,0
0,51,0,329110.22821971914,0,17663.028234255406,20000.0,0,19,10000,10000,10000000,0
0,52,0,1663721.9080063922,0,18376.87971249596,20000.0,0,19,10000,10000,10000000,0
0,53,0,0.0,0,5925.7056674688965,20000.0,0,19,10000,10000,10000000,0
0,54,0,18237723.830274824,0,18345.557060578143,20000.0,0,19,10000,10000,10000000,0
0,55,0,1088570.174561249,0,16403.171233600297,20000.0,0,19,10000,10000,10000000,0
0,56,0,0.0,0,14672.572167169994,20000.0,0,19,10000,10000,10000000,0
0,57,0,1511305.9198373249,0,17925.01261023866,20000.0,0,19,10000,10000,10000000,0
0,58,0,238281.60370921018,0,16701.37286119575,20000.0,0,19,10000,10000,10000000,0
0,59,0,1618103.0261825246,0,17278.664625151643,20000.0,0,19,10000,10000,10000000,0
0,60,0,1677241.2300122124,0,17575.141044978547,20000.0,0,19,10000,10000,10000000,0
0,61,0,1467332.0541706104,0,16855.824189334475,20000.0,0,19,10000,10000,10000000,0
0,62,0,1807738.156952792,0,17589.335672778772,20000.0,0,19,10000,10000,10000000,0
0,63,0,0.0,0,12936.900923612573,20000.0,0,19,10000,10000,10000000,0
0,64,0,988558.1753465311,0,17721.200540706282,20000.0,0,19,10000,10000,10000000,0
0,65,0,293477.25244159426,0,16482.666540261627,20000.0,0,19,10000,10000,10000000,0
